Date,NIFTY,BANKNIFTY,3IINFOTECH,ABAN,ABB,ABGSHIP,ABIRLANUVO,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AIAENG,AIL,AJANTPHARM,ALBK,ALOKTEXT,AMARAJABAT,AMBUJACEM,AMTEKAUTO,ANDHRABANK,ANSALAPI,APOLLOHOSP,APOLLOTYRE,APTECHT,ARVIND,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BAJAJHIND,BAJAJHLDNG,BAJFINANCE,BALAJITELE,BALLARPUR,BALRAMCHIN,BANKBARODA,BANKINDIA,BATAINDIA,BEL,BEML,BGRENERGY,BHARATFORG,BHARTIARTL,BHEL,BHUSANSTL,BINDALAGRO,BIOCON,BIRLACORPN,BOMDYEING,BOSCHLTD,BPCL,BRFL,BRIGADE,BRITANNIA,CAIRN,CANBK,CASTROLIND,CEATLTD,CENTRALBK,CENTURYTEX,CESC,CHAMBLFERT,CHENNPETRO,CHOLAFIN,CIPLA,CMC,COALINDIA,COLPAL,CONCOR,COREEDUTEC,CORPBANK,CROMPGREAV,CUMMINSIND,DABUR,DCBBANK,DCHL,DEN,DENABANK,DHANBANK,DHFL,DISHTV,DIVISLAB,DLF,DRREDDY,EDELWEISS,EDUCOMP,EICHERMOT,EKC,ENGINERSIN,ESCORTS,ESSAROIL,EXIDEIND,FEDERALBNK,FINANTECH,FORTIS,FRL,FSL,GAIL,GAYAPROJ,GDL,GESHIP,GITANJALI,GLAXO,GLENMARK,GMRINFRA,GNFC,GODREJIND,GODREJPROP,GPPL,GRASIM,GSKCONS,GSPL,GTL,GTLINFRA,GTOFFSHORE,GUJALKALI,GUJFLUORO,GVKPIL,HAVELLS,HCC,HCL-INSYS,HCLTECH,HDFC,HDFCBANK,HDIL,HEROMOTOCO,HEXAWARE,HGS,HINDALCO,HINDOILEXP,HINDPETRO,HINDUJAFO,HINDUJAVEN,HINDUNILVR,HINDZINC,HOTELEELA,HUBTOWN,IBREALEST,IBULHSGFIN,ICICIBANK,ICSA,IDBI,IDEA,IDFC,IFCI,IGL,IIFL,INDHOTEL,INDIACEM,INDIANB,INDUSINDBK,INFY,INGVYSYABK,IOB,IOC,IRB,ITC,IVRCLAH,IVRCLINFRA,J&KBANK,JETAIRWAYS,JINDALSAW,JINDALSTEL,JISLJALEQS,JPASSOCIAT,JPPOWER,JSL,JSWENERGY,JSWISPAT,JSWSTEEL,JUBLFOOD,JUSTDIAL,KESORAMIND,KFA,KOTAKBANK,KPIT,KSCL,KSK,KSOILS,KTKBANK,L&TFH,LAXMIMACH,LICHSGFIN,LITL,LT,LUPIN,M&M,M&MFIN,MAHLIFE,MAHSEAMLES,MARUTI,MCDOWELL-N,MCLEODRUSS,MERCATOR,MHRIL,MIC,MINDTREE,MONNETISPA,MOSERBAER,MOTHERSUMI,MPHASIS,MRF,MRPL,MTNL,MUTHOOTFIN,MYSOREBANK,NAGARFERT,NATIONALUM,NAUKRI,NBVENTURES,NCC,NDTV,NETWORK18,NEYVELILIG,NHPC,NIITLTD,NIITTECH,NMDC,NOIDATOLL,NTPC,NUCLEUS,OFSS,OIL,OMAXE,ONGC,OPTOCIRCUI,ORBITCORP,ORCHIDCHEM,ORIENTBANK,PAGEIND,PARSVNATH,PATELENG,PATNI,PEL,PENINLAND,PETRONET,PFC,PIDILITIND,PIIND,PNB,POLARIS,POWERGRID,PRAJIND,PRESTIGE,PRISMCEM,PTC,PUNJLLOYD,PURVA,RAJESHEXPO,RANBAXY,RAYMOND,RCOM,RECLTD,REDINGTON,RELCAPITAL,RELIANCE,RELINFRA,RELMEDIA,RENUKA,RIIL,RNRL,ROLTA,RPOWER,RUCHISOYA,SAIL,SASKEN,SATYAMCOMP,SBIN,SCI,SHREECEM,SIEMENS,SINTEX,SITICABLE,SKSMICRO,SKUMARSYNF,SOBHA,SOUTHBANK,SREINFRA,SRF,SRTRANSFIN,STAR,STER,STERLINBIO,STRTECH,SUNCLAYLTD,SUNPHARMA,SUNTV,SUZLON,SYNDIBANK,TALWALKARS,TATACHEM,TATACOMM,TATAGLOBAL,TATAMOTORS,TATAMTRDVR,TATAPOWER,TATASTEEL,TCS,TECHM,THERMAX,THOMASCOOK,TIMKEN,TITAN,TORNTPOWER,TRENT,TRIVENI,TTML,TULIP,TV18BRDCST,TVSMOTOR,UBL,UCOBANK,ULTRACEMCO,UNIONBANK,UNITECH,UPL,UTTAMSTL,UTVSOF,VEDL,VIDEOIND,VIJAYABANK,VOLTAMP,VOLTAS,WALCHANNAG,WELCORP,WIPRO,WOCKPHARMA,YESBANK,ZEEL,CADILAHC,INFRATEL,MARICO,GODREJCP,GRANULES,PCJEWELLER,TATAELXSI,ICIL,TORNTPHARM,CGPOWER,CAPF,EQUITAS,INDIGO,INFIBEAM,MFSL,IDFCBANK,PVR,RDEL,UJJIVAN,DALMIABHA,BHARATFIN,SESAGOA,SSLT
16/10/2007,0,0,7,10,9,6,4,7,2,0,0,8,1,0,6,4,0,11,8,11,4,2,6,0,1,7,11,5,19,0,1,7,1,2,7,1,20,11,1,4,6,0,9,22,12,1,0,3,3,0,3,10,3,0,5,11,11,3,3,5,1,3,0,5,0,3,0,0,11,7,0,11,9,3,9,1,4,0,2,0,0,1,2,10,18,0,2,0,6,1,0,0,3,7,0,1,11,6,8,2,11,3,2,9,8,2,1,0,0,0,18,6,8,1,1,7,0,0,0,4,9,3,18,17,18,5,2,6,0,2,0,11,0,0,12,10,2,4,1,0,21,0,3,14,11,1,11,0,7,12,4,0,22,0,14,7,0,15,2,16,5,5,5,7,3,10,0,3,0,1,15,0,0,3,0,2,6,2,0,0,5,0,2,5,5,14,11,15,2,2,9,22,5,0,2,0,0,4,5,0,5,10,0,0,1,0,0,0,5,4,0,12,2,0,2,0,2,6,0,0,10,2,3,0,5,19,3,2,0,9,0,4,4,5,8,4,3,7,1,0,22,2,8,3,0,0,2,7,5,1,14,2,20,0,2,5,18,9,3,1,0,0,6,0,2,12,7,23,20,0,9,3,5,0,0,0,7,4,5,1,5,0,14,0,0,1,20,2,9,6,0,5,3,3,17,0,9,16,22,9,9,0,0,4,0,0,0,0,1,2,2,0,0,9,17,7,8,0,5,3,0,6,5,5,0,4,15,12,7,10,9,0,15,7,2,0,2,0,6,10,0,0,0,0,1,0,1,0,0,0,0,3,3
17/10/2007,0,0,7,10,9,6,4,7,2,0,0,8,1,0,6,4,0,11,8,11,4,2,6,0,1,7,11,5,19,0,1,7,1,2,7,1,20,11,1,4,6,0,9,22,12,1,0,3,2,0,3,10,3,0,5,11,11,3,3,5,1,3,0,4,0,3,0,0,11,7,0,12,9,3,9,1,4,0,2,0,0,1,2,10,18,0,2,0,6,1,0,0,3,7,0,1,11,6,8,2,11,3,2,9,8,2,2,0,0,0,18,6,7,1,1,7,0,0,0,4,9,3,18,17,17,5,2,6,0,2,0,11,0,0,12,10,2,4,1,0,21,0,3,14,11,1,11,0,7,12,4,0,22,0,14,7,0,15,2,16,5,5,5,7,3,10,0,3,0,1,15,0,0,3,0,2,6,2,0,0,5,0,2,5,5,14,11,15,2,2,9,22,5,0,3,0,0,4,5,0,5,10,0,0,1,0,0,0,5,4,0,12,2,0,2,0,2,6,0,0,10,2,3,0,5,18,3,2,0,9,0,4,4,5,8,4,2,7,1,0,22,2,8,3,0,0,2,7,5,1,14,2,20,0,2,5,18,9,3,1,0,0,6,0,2,12,8,22,20,0,9,3,5,0,0,0,7,4,5,1,5,0,14,0,0,1,20,2,9,6,0,5,3,3,17,0,9,16,24,9,9,0,0,4,0,0,0,0,1,2,2,0,0,9,17,7,8,0,5,3,0,6,5,5,0,5,14,12,7,10,9,0,15,7,2,0,2,0,6,10,0,0,0,0,1,0,1,0,0,0,0,3,3
18/10/2007,0,0,7,10,9,6,4,7,2,0,0,8,1,0,7,4,0,11,8,11,4,2,6,0,1,6,11,5,18,0,1,6,1,2,7,1,20,11,1,4,6,0,9,23,12,1,0,3,2,0,3,10,3,0,5,11,11,3,3,5,1,3,0,4,0,3,0,0,11,7,0,12,9,3,9,1,4,0,2,0,0,1,2,10,18,0,2,0,6,1,0,0,3,7,0,1,11,6,7,2,11,3,2,9,8,2,2,0,0,0,19,6,7,1,1,7,0,0,0,4,9,3,18,17,16,5,3,6,0,2,0,11,0,0,12,10,2,4,1,0,21,0,3,14,11,1,11,0,7,11,4,0,22,0,14,7,0,15,2,16,5,5,5,8,3,10,0,3,0,1,15,0,0,3,0,2,8,2,0,0,5,0,2,5,5,15,11,16,2,2,9,22,5,0,3,0,0,4,5,1,4,10,0,0,1,0,0,0,5,4,0,12,3,0,2,0,2,6,0,0,10,2,3,0,5,18,3,2,0,9,0,4,4,5,8,4,1,7,1,0,22,2,8,3,0,0,2,7,5,1,15,2,20,0,2,5,18,9,3,1,0,0,7,0,2,12,8,22,20,0,10,3,5,0,0,0,7,4,5,1,5,0,14,0,0,1,20,2,8,6,0,5,3,3,17,0,9,16,24,9,9,0,0,4,0,0,0,0,1,2,2,0,0,10,17,7,8,0,5,3,0,6,5,5,0,5,14,12,7,10,9,0,15,7,2,0,2,0,6,10,0,0,0,0,1,0,1,0,0,0,0,3,3
19/10/2007,0,0,7,10,9,6,4,6,2,0,0,8,1,0,7,4,0,11,8,11,4,2,6,0,1,6,11,5,18,0,1,6,1,2,8,1,20,11,1,4,6,0,9,23,12,1,0,3,2,0,3,10,3,0,5,11,11,3,3,5,1,3,0,4,0,3,0,0,11,7,0,12,8,3,9,1,4,0,2,0,0,1,2,10,18,0,2,0,6,1,0,0,3,7,0,1,11,6,7,2,12,4,2,9,8,2,2,0,0,0,19,6,7,1,1,7,0,0,0,4,9,3,18,17,16,5,3,6,0,2,0,11,0,0,12,10,2,4,1,0,22,0,3,14,11,1,11,0,7,11,4,0,22,0,14,7,0,15,2,16,5,5,5,8,3,10,0,3,0,1,15,0,0,3,0,2,8,2,0,0,5,0,2,5,5,15,11,16,2,2,9,22,5,0,3,0,0,4,5,1,4,10,0,0,1,0,0,0,5,4,0,12,3,0,2,0,2,6,0,0,10,2,3,0,5,18,3,2,1,9,0,4,4,5,8,4,3,7,1,0,22,2,8,3,0,0,2,7,5,1,15,2,20,0,2,5,18,9,3,1,0,0,7,0,2,12,8,22,20,0,10,3,5,0,0,0,7,4,5,1,5,0,14,0,0,1,20,2,8,6,0,5,3,3,17,0,9,16,23,9,9,0,0,4,0,0,0,0,1,2,2,0,0,10,17,6,8,0,5,3,0,6,5,5,0,5,15,12,7,11,9,0,15,7,2,0,2,0,6,9,0,0,0,0,1,0,1,0,0,0,0,3,3
22/10/2007,0,0,7,10,9,6,5,6,2,0,0,8,1,0,7,4,0,11,8,11,4,2,6,0,1,6,10,5,18,0,1,6,1,2,8,1,20,11,1,4,6,0,9,23,12,1,0,3,2,0,3,10,3,0,5,11,11,3,3,5,1,3,0,4,0,3,0,0,11,7,0,12,8,3,9,1,4,0,2,0,0,1,2,10,17,0,2,0,6,1,0,0,3,7,0,1,11,6,7,2,12,4,2,9,8,2,2,0,0,0,19,6,7,1,1,7,0,0,0,4,9,3,18,17,16,5,3,6,0,2,0,11,0,0,12,10,2,4,1,0,23,0,3,14,11,1,11,0,7,11,4,0,22,0,14,7,0,15,2,16,5,5,6,7,3,10,0,3,0,1,15,0,0,4,0,2,8,2,0,0,5,0,2,5,5,14,10,16,2,2,10,22,6,0,3,0,0,4,5,1,4,10,0,0,1,0,0,0,5,4,0,12,3,0,2,0,2,6,0,0,10,2,3,0,5,18,3,2,1,9,0,4,4,5,8,4,3,7,1,0,22,2,8,3,0,0,2,7,5,1,15,2,20,0,2,5,18,9,3,1,0,0,8,0,2,12,8,22,20,0,10,3,5,0,0,0,7,4,5,1,5,0,14,0,0,1,20,2,8,6,0,5,3,3,17,0,9,17,23,8,9,0,0,4,0,0,0,0,1,2,2,0,0,11,17,6,8,0,5,2,0,6,5,5,0,6,16,12,7,11,8,0,15,7,2,0,2,0,5,9,0,0,0,0,1,0,1,0,0,0,0,2,2
23/10/2007,0,0,7,11,9,6,5,7,2,0,0,8,1,0,7,4,0,11,8,11,4,2,6,0,1,6,11,6,18,0,1,6,1,2,8,1,20,11,1,4,6,0,9,23,12,1,0,3,2,0,3,10,3,0,5,11,11,3,3,5,1,3,0,4,0,3,0,0,11,7,0,12,8,3,9,1,4,0,2,0,0,1,2,10,17,0,2,0,7,1,0,0,3,7,0,1,11,6,7,2,12,4,2,9,8,2,2,0,0,0,18,6,7,1,1,7,0,0,0,4,9,3,18,17,16,7,3,6,0,2,0,11,0,0,12,11,2,4,1,0,23,0,3,14,11,1,11,0,7,11,4,0,22,0,14,7,0,15,2,16,5,5,6,7,3,10,0,3,0,1,15,0,0,4,0,2,8,2,0,0,5,0,2,5,5,14,10,16,2,2,10,22,6,0,3,0,0,4,5,1,4,10,0,0,1,0,0,0,4,4,0,13,3,0,2,0,2,6,0,0,9,2,3,0,5,17,3,2,1,9,0,4,4,5,8,4,3,7,1,0,22,2,8,3,0,0,2,8,5,1,15,2,20,0,2,5,18,8,3,1,0,0,8,0,2,12,8,22,20,0,10,3,5,0,0,0,7,4,5,1,5,0,14,0,0,1,20,2,8,6,0,5,3,3,17,0,9,17,23,8,9,0,0,4,0,0,0,0,1,2,2,0,0,11,17,6,8,0,5,2,0,6,5,5,0,6,16,12,7,11,8,0,15,7,2,0,2,0,5,9,0,0,0,0,1,0,1,0,0,0,0,2,2
24/10/2007,0,0,7,11,8,6,5,7,2,0,0,8,1,0,7,4,0,11,8,11,4,2,6,0,1,6,11,6,18,0,1,7,1,2,8,1,20,10,1,4,6,0,9,23,12,1,0,3,2,0,3,10,3,0,5,11,11,3,3,5,1,3,0,4,0,3,0,0,11,7,0,12,8,3,9,1,4,0,2,0,0,1,2,10,17,0,2,0,7,1,0,0,3,7,0,1,11,6,7,2,13,4,2,9,8,2,2,0,0,0,18,6,7,1,1,8,0,0,0,4,9,3,18,17,16,7,3,6,0,2,0,11,0,0,12,11,2,4,2,0,23,0,3,14,11,1,11,0,7,11,4,0,22,0,14,7,0,15,2,16,5,5,6,7,3,10,0,3,0,1,15,0,0,4,0,2,8,2,0,0,5,0,2,5,5,14,10,17,2,2,10,22,6,0,3,0,0,4,5,1,4,10,0,0,1,0,0,0,5,4,0,13,3,0,2,0,2,6,0,0,9,2,3,0,5,17,3,2,1,9,0,4,4,5,8,4,3,7,1,0,22,2,8,3,0,0,2,8,5,1,15,2,20,0,2,5,18,8,3,1,0,0,8,0,2,12,8,25,20,0,11,3,5,0,0,0,7,4,5,1,5,0,14,0,0,1,20,2,10,6,0,5,3,3,17,0,9,17,23,8,9,0,0,4,0,0,0,0,1,2,2,0,0,11,17,6,8,0,5,2,0,6,5,5,0,6,16,12,7,11,8,0,15,10,2,0,2,0,5,9,0,0,0,0,1,0,1,0,0,0,0,2,2
25/10/2007,0,0,7,11,8,6,5,7,2,0,0,8,1,0,7,4,0,11,8,11,4,2,6,0,1,6,11,6,18,0,1,7,1,2,8,1,20,10,1,4,6,0,9,23,12,0,0,3,2,0,3,10,3,0,5,11,11,3,3,5,1,3,0,4,0,3,0,0,11,7,0,12,8,3,9,1,4,0,2,0,0,1,2,10,17,0,2,0,7,1,0,0,3,7,0,1,11,6,7,2,13,4,2,9,8,2,2,0,0,0,18,6,8,1,1,8,0,0,0,4,9,3,18,17,16,7,3,6,0,2,0,11,0,0,12,11,2,4,2,0,23,0,3,14,11,1,11,1,7,11,4,0,22,0,14,7,0,15,2,16,5,5,6,7,3,10,0,3,0,1,15,0,0,4,0,2,9,2,0,0,5,0,2,5,5,14,10,17,2,2,10,22,7,0,3,0,0,4,5,1,5,10,0,0,1,0,0,0,5,4,0,13,3,0,2,0,2,7,0,0,9,2,3,0,5,17,3,2,1,9,0,4,4,5,8,4,3,7,1,0,22,2,8,3,0,0,2,8,5,1,15,2,20,0,2,5,18,8,3,1,0,0,8,0,2,12,8,25,20,0,12,3,5,0,0,0,7,4,5,1,5,0,14,0,0,1,20,2,10,6,0,5,3,3,17,0,9,17,23,8,9,0,0,4,0,0,0,0,2,2,2,0,0,11,18,6,8,0,5,2,0,6,5,5,0,6,16,12,7,11,8,0,16,10,2,0,2,0,5,9,0,0,0,0,1,0,1,0,0,0,0,2,2
26/10/2007,0,0,8,11,8,6,5,7,2,0,0,8,1,0,7,4,0,11,8,11,4,2,6,0,1,7,11,6,18,0,1,7,1,2,9,1,20,10,1,4,6,0,9,23,12,0,0,3,2,0,3,10,3,0,5,12,11,3,3,5,1,3,0,4,0,3,0,0,12,7,0,12,8,4,9,1,4,0,2,0,0,2,2,10,16,0,2,0,7,1,0,0,3,7,0,1,11,6,7,2,13,4,2,9,8,2,2,0,0,0,18,6,8,1,1,8,0,0,0,4,9,3,18,17,16,8,3,6,0,2,0,11,0,0,12,11,2,4,2,0,23,0,3,13,11,1,11,1,7,11,4,0,22,0,14,7,0,15,2,16,5,5,6,7,3,10,0,3,0,1,14,0,0,4,0,2,8,2,0,0,5,0,2,5,5,13,10,17,3,2,10,22,7,0,2,0,0,4,5,1,5,10,0,0,1,0,0,0,5,4,0,13,3,0,2,0,2,7,0,0,9,2,3,0,5,17,3,3,1,9,0,4,4,5,10,4,3,7,1,0,22,2,8,3,0,0,2,8,6,1,15,2,20,0,2,5,17,8,3,1,0,0,8,0,2,12,8,25,20,0,12,3,5,0,0,0,8,4,5,1,4,0,13,0,0,1,20,2,10,6,0,5,3,3,18,0,9,17,23,8,9,0,0,4,0,0,0,0,2,2,2,0,0,11,18,6,8,0,5,2,0,6,5,7,0,6,16,12,7,11,8,0,16,10,2,0,2,0,5,9,0,0,0,0,1,0,1,0,0,0,0,2,2
29/10/2007,0,0,8,11,8,6,5,7,2,0,0,8,1,0,7,4,0,11,8,11,4,2,6,0,1,7,12,6,18,0,1,7,1,2,9,1,20,11,1,4,6,0,10,23,11,0,0,3,2,0,3,10,3,0,5,12,11,3,3,5,1,3,0,4,0,3,0,0,11,7,0,12,8,5,9,1,5,0,2,0,0,2,3,10,16,0,2,0,7,1,0,0,4,7,0,1,12,6,7,2,13,4,2,9,8,2,2,0,0,0,19,6,8,1,1,8,0,0,0,4,10,3,18,17,16,8,3,6,0,2,0,11,0,0,12,11,2,4,2,0,23,0,3,14,11,1,11,1,7,12,4,0,22,0,14,7,0,15,2,16,5,5,6,7,3,10,0,3,0,1,15,0,0,4,0,3,8,2,0,0,5,0,2,5,5,15,10,17,3,2,10,22,7,0,2,0,0,4,5,1,5,10,0,0,1,0,0,0,5,4,0,13,3,0,2,0,2,6,0,0,9,1,3,0,6,17,3,3,1,9,2,4,4,5,9,4,3,7,1,0,24,2,8,3,0,0,2,8,6,1,15,2,20,0,2,5,17,8,3,1,0,0,8,0,2,12,8,25,20,0,12,3,5,0,0,0,8,4,5,1,4,0,13,0,0,1,20,2,10,6,0,5,3,3,18,0,9,17,23,8,9,0,0,4,0,0,0,0,3,2,2,0,0,11,18,6,8,0,5,2,0,6,5,9,0,6,16,12,7,11,8,0,16,10,2,0,2,0,5,9,0,0,0,0,1,0,1,0,0,0,0,2,2
30/10/2007,0,0,8,11,8,6,5,7,2,0,0,8,1,0,7,4,0,11,8,11,4,2,6,0,1,7,13,6,18,0,1,7,1,2,9,1,20,11,1,5,6,0,10,23,11,0,0,3,2,0,3,10,3,0,5,12,11,3,3,5,2,3,0,4,0,3,0,0,11,7,0,12,8,5,9,1,5,0,2,0,0,2,3,10,16,0,2,0,7,1,0,0,4,7,0,1,12,6,7,2,13,4,2,9,8,2,2,0,0,0,19,6,8,1,1,8,0,0,0,4,11,3,18,15,16,8,3,6,0,2,0,11,0,0,11,11,2,4,2,0,23,0,3,14,11,1,11,1,7,12,4,0,22,0,14,7,0,15,2,16,5,5,6,6,3,10,0,3,0,1,15,0,0,4,0,3,8,2,0,0,5,0,2,5,5,15,10,18,3,2,10,19,7,0,2,0,0,4,5,1,5,10,0,0,1,0,0,0,5,3,0,13,3,0,2,0,2,7,0,0,9,2,3,0,6,18,3,3,1,10,2,5,4,5,9,4,3,7,1,0,26,2,8,2,0,0,2,8,6,1,15,2,20,0,2,5,17,8,3,1,0,0,8,0,2,12,8,25,19,0,12,3,5,0,0,0,8,4,5,1,4,0,14,0,0,1,20,2,10,6,0,4,3,3,18,0,9,17,23,8,10,0,0,3,0,0,0,0,3,2,2,0,0,11,18,6,8,0,5,2,0,6,5,9,0,6,16,12,7,11,8,0,16,10,2,0,2,0,5,9,0,0,0,0,1,0,2,0,0,0,0,2,2
31/10/2007,0,0,8,11,8,6,5,7,2,0,0,8,1,0,7,4,0,11,8,11,4,2,6,0,1,7,13,6,18,0,1,7,1,2,9,1,21,11,1,5,6,0,10,24,10,0,0,3,2,0,3,10,3,0,5,12,11,3,3,5,2,3,0,5,0,3,0,0,11,7,0,12,9,5,9,1,5,0,2,0,0,2,3,10,16,0,2,0,7,1,0,0,4,7,0,1,12,6,7,2,13,4,2,9,8,2,2,0,0,0,19,6,8,1,1,8,0,0,0,4,11,3,18,15,16,8,3,6,0,2,0,11,0,0,11,11,2,4,2,0,23,0,3,14,11,1,11,1,7,12,4,0,22,0,14,7,0,15,2,16,5,5,6,6,3,10,0,3,0,1,15,0,0,5,0,3,8,2,0,0,5,0,2,5,5,15,10,18,3,2,10,20,7,0,2,0,0,4,5,1,5,11,0,0,1,0,0,0,5,3,0,12,3,0,2,0,2,7,0,0,9,2,3,0,6,19,3,3,1,11,2,5,4,6,9,4,3,7,1,0,25,2,8,2,0,0,2,8,6,1,15,2,20,0,3,5,17,8,3,1,0,0,8,0,2,12,8,25,20,0,12,3,5,0,0,0,8,4,5,1,4,0,14,0,0,1,20,2,10,6,0,4,3,3,18,0,9,17,23,8,10,0,0,3,0,0,0,0,3,2,2,0,0,11,18,6,8,0,5,2,0,6,5,9,0,6,16,12,7,11,8,0,16,10,2,0,2,0,5,10,0,0,0,0,1,0,2,0,0,0,0,2,2
01/11/2007,0,0,8,11,8,6,5,7,2,2,0,8,1,0,7,4,0,11,8,11,4,2,6,0,1,7,13,6,18,0,1,7,1,2,8,1,22,11,1,5,6,0,9,24,10,0,0,3,2,0,2,10,3,0,5,12,11,3,3,5,2,2,0,6,0,3,0,0,11,7,0,12,9,5,9,1,5,0,2,0,0,2,3,10,16,0,2,0,7,1,0,0,4,7,0,2,12,6,7,2,13,4,2,9,9,2,2,0,0,0,19,6,8,1,1,7,0,0,0,4,11,2,18,15,16,8,3,6,0,1,0,11,0,0,10,11,2,4,2,0,23,0,3,14,11,1,11,1,7,12,4,0,22,0,14,7,0,15,2,16,5,5,6,6,3,10,0,3,0,1,15,0,0,5,0,3,8,2,0,0,5,0,2,5,5,14,10,18,3,2,10,20,7,0,2,0,0,4,5,1,5,11,0,0,1,0,0,0,4,3,0,12,3,0,2,0,2,7,0,0,9,2,3,0,6,19,3,3,1,11,2,5,4,6,9,4,3,7,1,0,25,2,8,2,0,0,2,8,6,1,15,2,21,0,3,5,17,8,3,1,0,0,8,0,2,11,8,25,20,0,12,3,5,0,0,0,8,4,5,1,4,0,14,0,0,1,20,2,10,6,0,4,3,3,18,0,9,17,23,8,10,0,0,3,0,0,0,0,3,3,2,0,0,11,18,6,8,0,5,2,0,6,5,9,0,6,16,12,7,11,8,0,16,10,2,0,2,0,5,10,0,0,0,0,1,0,2,0,0,0,0,2,2
02/11/2007,0,0,8,11,8,6,5,7,2,2,0,9,1,0,7,4,0,11,8,11,4,2,6,0,1,7,13,6,18,0,1,7,1,2,8,1,22,11,1,5,6,0,10,24,10,0,0,3,2,0,2,10,3,0,5,12,11,3,3,5,2,2,0,6,0,3,0,0,11,7,0,12,9,4,9,1,5,0,2,0,0,2,3,10,16,0,2,0,7,1,0,0,4,7,0,2,12,6,7,2,13,4,2,9,9,2,2,0,0,0,19,6,8,1,1,8,0,0,0,4,11,2,18,15,16,8,3,6,0,1,0,11,0,0,10,11,2,4,2,0,23,0,3,14,11,1,12,1,7,12,4,0,22,0,14,7,0,15,2,16,5,5,6,6,3,10,0,3,0,1,15,0,0,4,0,3,8,2,0,0,5,0,2,5,5,14,10,18,3,2,9,20,7,0,2,0,0,4,5,1,5,11,0,0,1,0,0,0,4,3,0,12,3,0,2,0,2,7,0,0,9,2,3,0,6,18,3,3,1,11,2,5,4,6,9,4,3,7,1,0,25,2,8,2,0,0,2,8,6,1,15,2,21,0,3,5,17,8,3,1,0,0,8,0,2,12,8,25,20,0,12,3,5,0,0,0,8,4,5,1,4,0,14,0,0,1,20,2,10,6,0,4,3,3,19,0,9,17,23,8,10,0,0,3,0,0,0,0,3,3,2,0,0,11,18,6,8,0,5,2,0,6,5,8,0,6,16,12,7,11,8,0,16,10,2,0,2,0,5,10,0,0,0,0,1,0,2,0,0,0,0,2,2
05/11/2007,0,0,8,11,8,6,5,7,2,3,0,9,1,0,7,4,0,11,8,11,4,2,6,0,1,7,13,6,18,0,1,7,1,2,8,1,22,11,1,5,6,0,10,24,10,0,0,3,2,0,2,10,3,0,5,12,11,3,3,5,2,2,0,6,0,3,0,0,11,7,0,12,9,4,9,1,5,0,2,0,0,2,3,10,16,0,2,0,7,1,0,0,4,7,0,2,12,6,7,2,13,4,2,9,9,2,2,0,0,0,19,6,8,1,1,8,0,0,0,4,11,2,18,15,17,8,3,6,0,1,0,11,0,0,10,11,2,4,2,0,23,0,3,14,11,1,12,1,7,12,4,0,22,0,14,6,0,15,2,16,5,5,6,6,3,10,0,3,0,1,14,0,0,4,0,3,8,2,0,0,5,0,2,5,5,14,10,18,3,2,9,20,7,0,2,0,0,5,5,1,5,12,0,0,1,0,0,0,4,3,0,12,3,0,1,0,2,7,0,0,9,2,3,0,6,18,3,3,1,11,2,5,4,6,9,4,3,7,1,0,25,2,8,2,0,0,2,8,6,1,15,2,20,0,3,5,17,8,2,1,0,0,8,0,2,12,8,25,19,0,13,3,5,0,0,0,8,4,5,1,4,0,14,0,0,1,20,2,10,6,0,4,3,3,19,0,9,17,23,8,10,0,0,3,0,0,0,0,3,3,2,0,0,11,18,6,8,0,5,2,0,6,5,8,0,6,16,12,7,11,8,0,16,10,2,0,2,0,5,10,0,0,0,0,1,0,2,0,0,0,0,2,2
06/11/2007,0,0,8,11,8,6,5,7,2,3,0,9,1,0,7,4,0,11,8,11,4,2,6,0,1,7,13,6,18,0,1,7,1,2,8,1,22,11,1,5,6,0,10,24,10,0,0,3,2,0,2,10,3,0,5,12,11,3,3,5,2,2,0,6,0,3,0,0,11,7,0,12,9,4,9,1,5,0,2,0,0,2,3,10,16,0,2,0,7,1,0,0,4,7,0,2,12,6,7,2,13,4,2,9,9,2,2,0,0,0,19,6,8,1,1,8,0,0,0,4,11,2,18,15,17,8,3,6,0,1,0,11,0,0,10,11,2,4,2,0,23,0,3,13,11,1,12,1,7,12,4,0,22,0,15,6,0,15,2,16,5,5,6,6,3,10,0,3,0,1,14,0,0,4,0,3,8,2,0,0,5,0,2,5,5,14,10,18,3,2,8,21,7,0,2,0,0,5,5,1,5,12,0,0,1,0,0,0,4,3,0,12,3,0,1,0,2,7,0,0,9,2,3,0,6,18,3,3,1,11,2,5,4,6,9,4,3,7,1,0,25,2,8,2,0,0,2,8,6,1,15,2,18,0,3,5,17,8,2,1,0,0,8,0,2,12,8,25,19,0,13,3,5,0,0,0,8,4,5,1,4,0,14,0,0,1,20,2,10,6,0,4,3,3,19,0,9,17,23,8,10,0,0,3,0,0,0,0,3,3,2,0,0,11,18,6,8,0,5,2,0,6,5,8,0,6,16,11,7,11,9,0,16,10,2,0,2,0,5,10,0,0,0,0,1,0,2,0,0,0,0,2,2
