Date,NIFTY,BANKNIFTY,3IINFOTECH,ABAN,ABB,ABGSHIP,ABIRLANUVO,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AIAENG,AIL,AJANTPHARM,ALBK,ALOKTEXT,AMARAJABAT,AMBUJACEM,AMTEKAUTO,ANDHRABANK,ANSALAPI,APOLLOHOSP,APOLLOTYRE,APTECHT,ARVIND,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BAJAJHIND,BAJAJHLDNG,BAJFINANCE,BALAJITELE,BALLARPUR,BALRAMCHIN,BANKBARODA,BANKINDIA,BATAINDIA,BEL,BEML,BGRENERGY,BHARATFORG,BHARTIARTL,BHEL,BHUSANSTL,BINDALAGRO,BIOCON,BIRLACORPN,BOMDYEING,BOSCHLTD,BPCL,BRFL,BRIGADE,BRITANNIA,CAIRN,CANBK,CASTROLIND,CEATLTD,CENTRALBK,CENTURYTEX,CESC,CHAMBLFERT,CHENNPETRO,CHOLAFIN,CIPLA,CMC,COALINDIA,COLPAL,CONCOR,COREEDUTEC,CORPBANK,CROMPGREAV,CUMMINSIND,DABUR,DCBBANK,DCHL,DEN,DENABANK,DHANBANK,DHFL,DISHTV,DIVISLAB,DLF,DRREDDY,EDELWEISS,EDUCOMP,EICHERMOT,EKC,ENGINERSIN,ESCORTS,ESSAROIL,EXIDEIND,FEDERALBNK,FINANTECH,FORTIS,FRL,FSL,GAIL,GAYAPROJ,GDL,GESHIP,GITANJALI,GLAXO,GLENMARK,GMRINFRA,GNFC,GODREJIND,GODREJPROP,GPPL,GRASIM,GSKCONS,GSPL,GTL,GTLINFRA,GTOFFSHORE,GUJALKALI,GUJFLUORO,GVKPIL,HAVELLS,HCC,HCL-INSYS,HCLTECH,HDFC,HDFCBANK,HDIL,HEROMOTOCO,HEXAWARE,HGS,HINDALCO,HINDOILEXP,HINDPETRO,HINDUJAFO,HINDUJAVEN,HINDUNILVR,HINDZINC,HOTELEELA,HUBTOWN,IBREALEST,IBULHSGFIN,ICICIBANK,ICSA,IDBI,IDEA,IDFC,IFCI,IGL,IIFL,INDHOTEL,INDIACEM,INDIANB,INDUSINDBK,INFY,INGVYSYABK,IOB,IOC,IRB,ITC,IVRCLAH,IVRCLINFRA,J&KBANK,JETAIRWAYS,JINDALSAW,JINDALSTEL,JISLJALEQS,JPASSOCIAT,JPPOWER,JSL,JSWENERGY,JSWISPAT,JSWSTEEL,JUBLFOOD,JUSTDIAL,KESORAMIND,KFA,KOTAKBANK,KPIT,KSCL,KSK,KSOILS,KTKBANK,L&TFH,LAXMIMACH,LICHSGFIN,LITL,LT,LUPIN,M&M,M&MFIN,MAHLIFE,MAHSEAMLES,MARUTI,MCDOWELL-N,MCLEODRUSS,MERCATOR,MHRIL,MIC,MINDTREE,MONNETISPA,MOSERBAER,MOTHERSUMI,MPHASIS,MRF,MRPL,MTNL,MUTHOOTFIN,MYSOREBANK,NAGARFERT,NATIONALUM,NAUKRI,NBVENTURES,NCC,NDTV,NETWORK18,NEYVELILIG,NHPC,NIITLTD,NIITTECH,NMDC,NOIDATOLL,NTPC,NUCLEUS,OFSS,OIL,OMAXE,ONGC,OPTOCIRCUI,ORBITCORP,ORCHIDCHEM,ORIENTBANK,PAGEIND,PARSVNATH,PATELENG,PATNI,PEL,PENINLAND,PETRONET,PFC,PIDILITIND,PIIND,PNB,POLARIS,POWERGRID,PRAJIND,PRESTIGE,PRISMCEM,PTC,PUNJLLOYD,PURVA,RAJESHEXPO,RANBAXY,RAYMOND,RCOM,RECLTD,REDINGTON,RELCAPITAL,RELIANCE,RELINFRA,RELMEDIA,RENUKA,RIIL,RNRL,ROLTA,RPOWER,RUCHISOYA,SAIL,SASKEN,SATYAMCOMP,SBIN,SCI,SHREECEM,SIEMENS,SINTEX,SITICABLE,SKSMICRO,SKUMARSYNF,SOBHA,SOUTHBANK,SREINFRA,SRF,SRTRANSFIN,STAR,STER,STERLINBIO,STRTECH,SUNCLAYLTD,SUNPHARMA,SUNTV,SUZLON,SYNDIBANK,TALWALKARS,TATACHEM,TATACOMM,TATAGLOBAL,TATAMOTORS,TATAMTRDVR,TATAPOWER,TATASTEEL,TCS,TECHM,THERMAX,THOMASCOOK,TIMKEN,TITAN,TORNTPOWER,TRENT,TRIVENI,TTML,TULIP,TV18BRDCST,TVSMOTOR,UBL,UCOBANK,ULTRACEMCO,UNIONBANK,UNITECH,UPL,UTTAMSTL,UTVSOF,VEDL,VIDEOIND,VIJAYABANK,VOLTAMP,VOLTAS,WALCHANNAG,WELCORP,WIPRO,WOCKPHARMA,YESBANK,ZEEL,CADILAHC,INFRATEL,MARICO,GODREJCP,GRANULES,PCJEWELLER,TATAELXSI,ICIL,TORNTPHARM,CGPOWER,CAPF,EQUITAS,INDIGO,INFIBEAM,MFSL,IDFCBANK,PVR,RDEL,UJJIVAN,DALMIABHA,BHARATFIN,SESAGOA,SSLT
17/01/2006,20.34,25.14,,,,,,33.537,,,,,,,36.37738,,,38.84638,,38.86488,,,,,46.40663,37.54919,,76.47313,45.44863,,,,,,,,37.99188,47.19519,,,,,27.93081,31.87463,27.78138,,,,,,,29.05238,,,,,48.10869,,,,126.65531,40.05319,38.35188,,,23.51019,,,31.37469,,,,,,38.39388,,,,,,,,26.347,,33.66113,,,,,,,,,54.96888,,,,,36.46831,,,,,,,,,,,,32.07731,,,,,,,,,,,,29.71463,38.39988,31.42931,,28.71013,,,31.228,,27.00131,,,26.35569,,,,,,27.89981,,41.87013,,34.25681,63.9055,,,,61.66081,,40.61563,23.43169,,52.168,23.22813,,31.91988,,,,,,29.7865,,,43.751,,,,,,,,,,,,,,36.00131,,,29.66463,,,,34.39131,,,,32.6755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.29881,,29.77869,,,46.64919,,,,29.18781,,,,,,,,,,,30.82431,,,,,,,30.17613,,,41.49213,,,,,34.16088,5.72681,31.88138,,,,,,,,,,,30.50138,,,32.68313,,,,,,,,,,,,,,,22.15869,,,55.02188,,30.45088,49.70888,47.99288,36.203,,28.7,35.35638,24.98263,,,,,53.7525,,,,,,,,,,,38.87219,,,,,,,42.16631,,,,,29.82569,,,,,,,,,,,,,,,,,,,,,,,,,,
18/01/2006,19.36,24.93,,,,,,37.81,,,,,,,45.34938,,,43.79838,,33.157,,,,,49.5665,90.57763,,73.75169,43.93238,,,,,,,,36.52619,44.44713,,,,,26.95688,45.33631,26.78663,,,,,,,28.19681,,,,,46.60613,,,,42.345,38.76319,66.9705,,,37.56781,,,32.06513,,,,,,36.88438,,,,,,,,25.37238,,36.61513,,,,,,,,,32.608,,,,,39.83581,,,,,,,,,,,,31.05019,,,,,,,,,,,,23.44731,37.22519,30.47319,,27.77,,,39.62131,,28.14419,,,42.7365,,,,,,29.2,,45.44238,,32.56238,63.43313,,,,51.03788,,38.81869,27.59613,,50.83038,22.43019,,39.44038,,,,,,28.64781,,,45.99363,,,,,,,,,,,,,,35.87813,,,23.12188,,,,44.90163,,,,30.35919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.19688,,34.763,,,43.52369,,,,30.89919,,,,,,,,,,,32.37138,,,,,,,29.6435,,,41.75481,,,,,40.17363,36.505,32.69138,,,,,,,,,,,30.10531,,,31.81319,,,,,,,,,,,,,,,21.52131,,,46.43,,43.66313,47.61369,84.57819,38.70931,,26.83663,31.3595,21.47038,,,,,51.75019,,,,,,,,,,,60.14919,,,,,,,40.55963,,,,,31.23331,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2006,19.58,25.34,,,,,,34.108,,,,,,,35.48381,,,40.37363,,36.77419,,,,,39.93719,31.1625,,76.06088,46.26088,,,,,,,,35.39269,56.44813,,,,,29.04088,44.24938,34.08138,,,,,,,30.51381,,,,,44.88,,,,29.05213,39.68369,35.37988,,,24.80113,,,31.7515,,,,,,,,,,,,,,27.55663,,33.72419,,,,,,,,,38.62931,,,,,30.30419,,,,,,,,,,,,32.49931,,,,,,,,,,,,29.58869,40.37988,32.81263,,28.91263,,,40.151,,27.2585,,,23.04888,,,,,,31.21038,,45.94988,,32.09981,52.69513,,,,68.30419,,40.54731,23.93263,,51.74981,22.85863,,29.281,,,,,,29.912,,,20.41863,,,,,,,,,,,,,,37.44238,,,25.02281,,,,32.21669,,,,30.1515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.82681,,30.43688,,,29.82913,,,,31.91838,,,,,,,,,,,33.35981,,,,,,,29.17363,,,35.695,,,,,42.037,26.5695,35.58913,,,,,,,,,,,31.07319,,,35.4025,,,,,,,,,,,,,,,22.21519,,,38.95113,,35.14613,54.7295,20.53619,36.57788,,29.13188,33.23388,26.939,,,,,54.81638,,,,,,,,,,,43.76788,,,,,,,51.35881,,,,,48.07088,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/2006,19.47,24.71,,,,,,33.07088,,,,,,,38.05581,,,39.1,,40.93581,,,,,39.29581,27.01969,,73.75019,47.49113,,,,,,,,34.19669,54.454,,,,,28.76419,35.72263,36.49338,,,,,,,31.67813,,,,,43.57988,,,,29.908,38.63731,40.22369,,,24.06281,,,32.253,,,,,,38.47213,,,,,,,,26.69231,,32.69731,,,,,,,,,40.37963,,,,,29.51781,,,,,,,,,,,,31.503,,,,,,,,,,,,31.17669,47.262,31.84481,,28.1915,,,37.66863,,27.39769,,,23.782,,,,,,31.27638,,44.24331,,31.34219,52.33363,,,,66.40263,,39.88963,29.45263,,50.62913,22.67963,,30.2375,,,,,,29.24669,,,137.20769,,,,,,,,,,,,,,48.58869,,,24.32388,,,,32.2275,,,,42.5755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.13038,,29.46881,,,33.37731,,,,31.3735,,,,,,,,,,,32.31469,,,,,,,28.94219,,,35.03913,,,,,40.78819,22.31188,34.70469,,,,,,,,,,,30.119,,,,,,,,,,,,,,,,,,21.66119,,,37.92513,,34.27619,53.019,20.0105,31.9935,,28.31588,32.16581,26.14631,,,,,53.21113,,,,,,,,,,,42.1475,,,,,,,50.00163,,,,,46.62813,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/2006,19.67,23.89,,,,,,32.2015,,,,,,,36.785,,,35.39763,,40.10269,,,,,40.27669,32.36519,,71.54138,59.41088,,,,,,,,32.99163,54.75838,,,,,28.57738,35.37888,35.92288,,,,,,,31.2285,,,,,45.21988,,,,32.93731,37.84381,38.87069,,,23.27131,,,31.46119,,,,,,37.46663,,,,,,,,26.2435,,31.67931,,,,,,,,,41.85288,,,,,31.11313,,,,,,,,,,,,30.80888,,,,,,,,,,,,32.97719,48.14269,31.12369,,28.16031,,,36.64069,,28.88781,,,31.32013,,,,,,31.20781,,44.449,,30.53019,52.07919,,,,64.55431,,40.03269,32.43288,,50.09631,25.725,,32.36231,,,,,,28.72713,,,19.15669,,,,,,,,,,,,,,49.63513,,,23.65569,,,,31.66281,,,,41.42731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.4335,,29.13388,,,32.47981,,,,30.38663,,,,,,,,,,,31.62738,,,,,,,28.85181,,,34.70938,,,,,39.5785,24.29031,33.724,,,,,,,,,,,29.30738,,,59.48819,,,,,,,,,,,,,,,21.10013,,,36.55538,,34.44819,52.07313,19.49313,38.88863,,27.4725,27.01269,26.10631,,,,,54.07863,,,,,,,,,,,40.72669,,,,,,,48.98731,,,,,45.67181,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/2006,19.16,23.15,,,,,,31.63913,,,,,,,26.77081,,,40.81969,,34.58038,,,,,39.41938,30.88781,,69.5,70.55881,,,,,,,,31.86313,53.23713,,,,,28.82469,34.57713,36.37888,,,,,,,30.31919,,,,,43.72981,,,,35.72019,37.082,34.48688,,,23.82931,,,30.60263,,,,,,36.5275,,,,,,,,25.501,,31.21863,,,,,,,,,40.85481,,,,,30.14831,,,,,,,,,,,,29.89,,,,,,,,,,,,35.23669,47.809,30.35638,,27.407,,,35.60431,,40.27038,,,22.80238,,,,,,30.36881,,44.16781,,28.06881,58.79713,,,,63.9135,,38.84463,31.211,,49.78163,24.987,,34.04063,,,,,,27.96131,,,22.24819,,,,,,,,,,,,,,48.16319,,,23.11619,,,,30.84531,,,,36.95181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.59088,,28.47063,,,31.58369,,,,30.05019,,,,,,,,,,,31.51613,,,,,,,34.98513,,,35.74619,,,,,38.39038,22.395,32.7345,,,,,,,,,,,28.43519,,,,,,,,,,,,,,,,,,21.71288,,,36.7335,,33.51638,50.72969,19.61238,34.80238,,26.64388,29.048,28.36863,,,,,52.57869,,,,,,,,,,,40.63519,,,,,,,47.58063,,,,,44.302,,,,,,,,,,,,,,,,,,,,,,,,,,
25/01/2006,25.39,,,,,,,28.6425,,,,,,,32.675,,,36.93413,,36.76881,,,,,36.78463,29.99338,,67.27513,70.43738,,,,,,,,39.10981,54.19363,,,,,27.9975,35.20019,36.72981,,,,,,,30.94819,,,,,43.8595,,,,38.10031,36.93413,36.671,,,23.35569,,,90.89363,,,,,,35.86969,,,,,,,,24.62313,,35.79469,,,,,,,,,42.64831,,,,,29.17688,,,,,,,,,,,,29.31188,,,,,,,,,,,,36.1065,48.90169,29.3515,,29.62319,,,34.54838,,34.41219,,,28.90213,,,,,,32.46013,,42.6885,,24.206,54.64669,,,,62.71013,,41.4225,32.81263,,48.40969,24.26863,,37.47719,,,,,,32.04131,,,24.099,,,,,,,,,,,,,,49.26213,,,22.44381,,,,29.81019,,,,33.80588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.63563,,27.84513,,,32.37831,,,,37.34119,,,,,,,,,,,30.85681,,,,,,,34.10288,,,34.78231,,,,,38.87031,21.0205,31.57263,,,,,,,,,,,26.84913,,,56.2085,,,,,,,,,,,,,,,21.55438,,,34.362,,34.35238,52.64581,19.96131,31.61488,,25.89069,28.6065,25.24638,,,,,52.3315,,,,,,,,,,,42.45581,,,,,,,49.57769,,,,,44.91038,,,,,,,,,,,,,,,,,,,,,,,,,,
27/01/2006,18.22,27.72,,,,,,24.50688,,,,,,,32.78169,,,34.07569,,40.1955,,,,,47.75663,28.49463,,69.24369,69.36831,,,,,,,,32.32381,61.23538,,,,,27.20713,36.97413,37.32919,,,,,,,30.9635,,,,,55.6195,,,,38.30869,36.7985,134.96969,,,23.44488,,,88.08569,,,,,,37.84969,,,,,,,,34.69669,,35.15463,,,,,,,,,45.60363,,,,,29.79531,,,,,,,,,,,,29.44738,,,,,,,,,,,,36.37419,48.092,30.78938,,29.735,,,32.52138,,28.453,,,28.51488,,,,,,32.22238,,43.67731,,27.65069,56.30263,,,,43.71181,,42.90181,26.7245,,50.21931,23.72319,,30.75488,,,,,,43.667,,,25.78288,,,,,,,,,,,,,,50.99038,,,22.69269,,,,30.38169,,,,35.38931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.78369,,33.21888,,,32.34013,,,,39.38863,,,,,,,,,,,35.403,,,,,,,41.82438,,,29.173,,,,,31.06988,23.23438,31.71069,,,,,,,,,,,29.03981,,,56.79413,,,,,,,,,,,,,,,20.87381,,,34.71338,,35.18769,35.58888,21.68713,33.28188,,29.5595,32.83169,24.67763,,,,,54.47338,,,,,,,,,,,44.58038,,,,,,,50.57269,,,,,43.664,,,,,,,,,,,,,,,,,,,,,,,,,,
30/01/2006,19.08,27.59,,,,,,26.60688,,,,,,,37.34381,,,34.75188,,40.211,,,,,44.65213,32.18238,,68.20638,67.27831,,,,,,,,36.27763,60.32013,,,,,26.64019,35.10663,36.44831,,,,,,,32.10413,,,,,53.61669,,,,38.412,37.85338,33.85988,,,23.41469,,,85.62188,,,,,,58.27781,,,,,,,,34.34513,,41.92438,,,,,,,,,45.90469,,,,,32.5965,,,,,,,,,,,,28.86688,,,,,,,,,,,,35.86863,47.08131,30.167,,32.12119,,,32.76088,,32.8415,,,31.30081,,,,,,30.35069,,41.502,,30.38319,52.31763,,,,39.07681,,41.76431,23.87238,,50.12569,26.17931,,33.7025,,,,,,43.39788,,,39.85431,,,,,,,,,,,,,,51.27481,,,23.63619,,,,30.00738,,,,44.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.47938,,33.19038,,,30.59613,,,,38.18119,,,,,,,,,,,35.583,,,,,,,40.57813,,,34.03988,,,,,31.79038,26.31169,28.302,,,,,,,,,,,25.61919,,,302.2875,,,,,,,,,,,,,,,20.5,,,37.34819,,34.43288,51.01063,21.17863,35.58181,,26.83913,36.41238,25.96288,,,,,53.24381,,,,,,,,,,,43.01438,,,,,,,50.34081,,,,,43.8105,,,,,,,,,,,,,,,,,,,,,,,,,,
31/01/2006,21.58,26.68,,,,,,25.74769,,,,,,,35.4,,,27.80469,,38.54488,,,,,39.74188,34.79613,,66.72969,65.3535,,,,,,,,42.24863,58.38731,,,,,26.054,39.0585,43.64519,,,,,,,31.85013,,,,,53.43138,,,,39.51363,36.60781,35.88469,,,22.66469,,,82.98631,,,,,,59.30638,,,,,,,,33.34369,,40.70238,,,,,,,,,80.65531,,,,,35.47438,,,,,,,,,,,,28.036,,,,,,,,,,,,35.53113,46.16488,31.49563,,31.33481,,,36.91681,,30.23031,,,29.299,,,,,,26.87538,,41.53163,,29.3505,55.22113,,,,46.13288,,41.4395,24.14013,,48.39319,25.68538,,31.24663,,,,,,42.0985,,,33.80481,,,,,,,,,,,,,,49.83813,,,22.98231,,,,31.47769,,,,34.49988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.2695,,32.1715,,,31.6955,,,,37.20231,,,,,,,,,,,35.65538,,,,,,,39.54588,,,32.69913,,,,,33.92213,22.54431,31.9645,,,,,,,,,,,27.04888,,,207.3095,,,,,,,,,,,,,,,22.51019,,,32.78969,,33.23919,36.92081,21.52969,39.3255,,26.68763,33.05969,24.68119,,,,,51.68113,,,,,,,,,,,41.66763,,,,,,,49.108,,,,,36.05338,,,,,,,,,,,,,,,,,,,,,,,,,,
01/02/2006,17.15,29.13,,,,,,27.58938,,,,,,,37.09338,,,30.9325,,24.38531,,,,,35.50069,34.28663,,66.194,63.446,,,,,,,,46.7055,58.52413,,,,,25.96231,32.65081,42.29863,,,,,,,30.87631,,,,,55.442,,,,38.79719,35.55981,33.00088,,,22.01638,,,81.60669,,,,,,43.721,,,,,,,,32.43763,,45.9235,,,,,,,,,32.3,,,,,34.35563,,,,,,,,,,,,29.1955,,,,,,,,,,,,36.64669,47.73488,33.86169,,30.65069,,,118.87569,,28.59388,,,28.19913,,,,,,25.90381,,40.72663,,30.9845,51.53981,,,,36.36313,,41.24588,26.48513,,48.7765,24.94669,,34.34981,,,,,,41.75119,,,30.64869,,,,,,,,,,,,,,50.7605,,,22.75163,,,,31.61613,,,,35.812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.10713,,34.16419,,,31.18531,,,,37.41581,,,,,,,,,,,37.00531,,,,,,,30.39819,,,32.44431,,,,,40.60938,21.91019,35.0405,,,,,,,,,,,26.87413,,,52.80181,,,,,,,,,,,,,,,27.775,,,38.21719,,35.25638,51.29269,23.66181,38.97488,,23.21488,34.95581,25.50169,,,,,54.37081,,,,,,,,,,,41.30938,,,,,,,46.97081,,,,,43.4415,,,,,,,,,,,,,,,,,,,,,,,,,,
02/02/2006,16.34,28.77,,,,,,30.65863,,,,,,,35.1355,,,30.50631,,29.53681,,,,,41.97188,32.54988,,66.17831,61.63138,,,,,,,,45.69288,57.79869,,,,,26.62363,38.52313,42.52138,,,,,,,36.49588,,,,,54.1475,,,,37.98488,36.51281,34.27463,,,49.82781,,,79.01463,,,,,,47.30769,,,,,,,,33.59719,,44.62631,,,,,,,,,33.5575,,,,,35.3525,,,,,,,,,,,,28.7965,,,,,,,,,,,,36.29413,47.33631,32.875,,29.8835,,,59.98019,,28.715,,,29.86188,,,,,,31.632,,45.01169,,30.567,56.99431,,,,40.84569,,41.76719,19.48669,,51.40938,25.189,,33.90919,,,,,,40.56681,,,32.008,,,,,,,,,,,,,,45.1215,,,22.98981,,,,33.52888,,,,30.8435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.3205,,35.18538,,,32.37288,,,,36.29119,,,,,,,,,,,35.80169,,,,,,,37.342,,,36.80763,,,,,31.3205,25.54069,34.592,,,,,,,,,,,27.58313,,,51.04913,,,,,,,,,,,,,,,28.86063,,,38.66081,,34.29169,37.64669,25.00219,39.19988,,27.2,34.73181,22.19038,,,,,53.58119,,,,,,,,,,,39.97681,,,,,,,48.27788,,,,,42.47188,,,,,,,,,,,,,,,,,,,,,,,,,,
03/02/2006,98.7,28.09,,,,,,25.79813,,,,,,,36.606,,,30.78,,35.4545,,,,,42.82163,37.84119,,64.50031,61.32213,,,,,,,,44.41419,57.65719,,,,,26.71681,34.74031,41.321,,,,,,,35.5305,,,,,52.51438,,,,40.21638,37.88369,32.4175,,,51.08563,,,80.53881,,,,,,41.16988,,,,,,,,32.64688,,43.62981,,,,,,,,,42.13969,,,,,45.24419,,,,,,,,,,,,28.66569,,,,,,,,,,,,35.28619,49.73369,32.3245,,29.39588,,,36.30431,,32.12388,,,31.75788,,,,,,33.05719,,41.45713,,28.88069,58.52863,,,,39.34531,,46.74469,31.66431,,51.46213,25.74563,,33.8085,,,,,,40.17869,,,31.82231,,,,,,,,,,,,,,48.99538,,,22.54963,,,,32.56369,,,,28.29431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.23919,,36.92613,,,35.15131,,,,35.83131,,,,,,,,,,,34.93319,,,,,,,36.211,,,36.56681,,,,,43.69888,23.56988,23.61831,,,,,,,,,,,26.18788,,,49.715,,,,,,,,,,,,,,,34.09238,,,40.38369,,33.44138,64.30437,24.98613,37.79738,,30.93031,34.31363,24.46888,,,,,52.00413,,,,,,,,,,,162.37419,,,,,,,47.81869,,,,,31.43138,,,,,,,,,,,,,,,,,,,,,,,,,,
06/02/2006,22.99,28.58,,,,,,29.4435,,,,,,,38.07238,,,33.47819,,36.80663,,,,,42.25213,38.27131,,65.24213,60.06513,,,,,,,,42.62863,56.16581,,,,,25.87213,33.54219,53.45963,,,,,,,34.95281,,,,,50.26488,,,,42.91869,44.74331,93.71569,,,50.85281,,,78.10331,,,,,,43.80531,,,,,,,,32.17663,,43.74531,,,,,,,,,40.74969,,,,,45.57338,,,,,,,,,,,,28.38463,,,,,,,,,,,,34.41469,49.64469,31.68081,,30.75213,,,33.58231,,28.78931,,,34.53181,,,,,,37.863,,43.991,,38.39888,54.47438,,,,44.7375,,46.41838,32.05769,,51.57219,26.7545,,39.00013,,,,,,39.75031,,,35.9325,,,,,,,,,,,,,,47.86013,,,27.69838,,,,30.68231,,,,33.00688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.13331,,36.05888,,,35.67381,,,,35.27438,,,,,,,,,,,34.07238,,,,,,,35.15938,,,35.865,,,,,40.91119,24.55181,32.7965,,,,,,,,,,,29.6855,,,48.429,,,,,,,,,,,,,,,38.72788,,,37.567,,33.31969,47.18131,24.27,40.4135,,33.10988,33.003,37.12563,,,,,43.11081,,,,,,,,,,,37.38313,,,,,,,46.2375,,,,,41.009,,,,,,,,,,,,,,,,,,,,,,,,,,
07/02/2006,22.99,29.36,,,,,,28.67838,,,,,,,33.06,,,32.19419,,35.57338,,,,,38.75131,41.38031,,63.97213,61.11163,,,,,,,,41.33919,61.66413,,,,,34.63138,32.693,38.83481,,,,,,,33.96088,,,,,48.60081,,,,41.1085,42.80013,40.96181,,,43.06219,,,76.30081,,,,,,43.04488,,,,,,,,31.723,,39.19881,,,,,,,,,39.63031,,,,,37.58269,,,,,,,,,,,,27.5515,,,,,,,,,,,,34.03119,48.271,35.18619,,29.98463,,,30.70981,,27.938,,,33.11869,,,,,,45.69063,,47.8935,,29.50063,72.20581,,,,65.18369,,44.8275,29.21431,,50.57538,25.95763,,34.57831,,,,,,38.91163,,,31.30419,,,,,,,,,,,,,,47.30119,,,28.74031,,,,37.455,,,,33.31563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.52838,,36.134,,,35.48931,,,,34.94963,,,,,,,,,,,33.05219,,,,,,,36.99069,,,32.83238,,,,,41.31513,25.87488,32.17419,,,,,,,,,,,27.13663,,,47.8375,,,,,,,,,,,,,,,37.621,,,51.13138,,38.16438,46.06919,26.92969,41.76163,,28.72213,30.78481,33.10338,,,,,56.844,,,,,,,,,,,37.3435,,,,,,,44.98663,,,,,40.20588,,,,,,,,,,,,,,,,,,,,,,,,,,
08/02/2006,18.64,28.49,,,,,,26.49219,,,,,,,30.17469,,,26.33269,,33.87063,,,,,41.40469,46.96363,,62.07669,61.94781,,,,,,,,40.78719,59.52169,,,,,47.97438,101.46019,37.67219,,,,,,,35.20488,,,,,47.77688,,,,36.31181,43.56931,30.54419,,,43.77663,,,74.19313,,,,,,42.3935,,,,,,,,30.80819,,43.98069,,,,,,,,,38.48288,,,,,34.86988,,,,,,,,,,,,26.69019,,,,,,,,,,,,33.38488,46.76388,34.45413,,29.58,,,53.791,,27.06481,,,38.35519,,,,,,44.75363,,46.20713,,31.69581,78.46713,,,,41.89231,,45.05713,27.13113,,49.345,26.98231,,37.12,,,,,,37.68138,,,33.82219,,,,,,,,,,,,,,40.23481,,,26.35131,,,,33.5115,,,,35.957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.78238,,35.15081,,,36.888,,,,33.91388,,,,,,,,,,,32.11413,,,,,,,37.06731,,,35.09138,,,,,40.20988,24.30231,31.49263,,,,,,,,,,,27.2945,,,46.39369,,,,,,,,,,,,,,,36.49181,,,42.40188,,33.2395,45.00219,28.85831,37.26381,,36.45081,30.76269,24.71763,,,,,57.04381,,,,,,,,,,,35.88969,,,,,,,43.11638,,,,,35.95288,,,,,,,,,,,,,,,,,,,,,,,,,,
10/02/2006,23.08,27.84,,,,,,63.7865,,,,,,,31.42319,,,25.68581,,39.17613,,,,,193.93331,44.37288,,60.34881,60.87069,,,,,,,,25.13081,38.46763,,,,,36.997,32.95163,36.48119,,,,,,,34.63288,,,,,62.26719,,,,49.88363,42.67481,37.10413,,,54.29131,,,59.63869,,,,,,42.298,,,,,,,,30.17869,,42.993,,,,,,,,,38.6765,,,,,32.87631,,,,,,,,,,,,27.8,,,,,,,,,,,,32.513,46.01181,33.46413,,34.68513,,,36.77763,,27.5425,,,43.68788,,,,,,34.56788,,75.94013,,86.59219,81.13381,,,,37.36713,,44.8545,22.06538,,49.694,26.4405,,36.2555,,,,,,36.93731,,,233.40381,,,,,,,,,,,,,,45.24569,,,27.18269,,,,34.54581,,,,37.41731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.792,,34.22863,,,33.76369,,,,32.91519,,,,,,,,,,,31.543,,,,,,,35.95319,,,42.49088,,,,,36.5455,25.08469,31.73519,,,,,,,,,,,25.85219,,,44.99463,,,,,,,,,,,,,,,35.99213,,,36.78269,,35.57981,41.21163,28.14763,35.10531,,27.0765,29.37519,26.89113,,,,,43.08538,,,,,,,,,,,32.23119,,,,,,,45.41081,,,,,39.79869,,,,,,,,,,,,,,,,,,,,,,,,,,
