Date,NIFTY,BANKNIFTY,3IINFOTECH,ABAN,ABB,ABGSHIP,ABIRLANUVO,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AIAENG,AIL,AJANTPHARM,ALBK,ALOKTEXT,AMARAJABAT,AMBUJACEM,AMTEKAUTO,ANDHRABANK,ANSALAPI,APOLLOHOSP,APOLLOTYRE,APTECHT,ARVIND,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BAJAJHIND,BAJAJHLDNG,BAJFINANCE,BALAJITELE,BALLARPUR,BALRAMCHIN,BANKBARODA,BANKINDIA,BATAINDIA,BEL,BEML,BGRENERGY,BHARATFORG,BHARTIARTL,BHEL,BHUSANSTL,BINDALAGRO,BIOCON,BIRLACORPN,BOMDYEING,BOSCHLTD,BPCL,BRFL,BRIGADE,BRITANNIA,CAIRN,CANBK,CASTROLIND,CEATLTD,CENTRALBK,CENTURYTEX,CESC,CHAMBLFERT,CHENNPETRO,CHOLAFIN,CIPLA,CMC,COALINDIA,COLPAL,CONCOR,COREEDUTEC,CORPBANK,CROMPGREAV,CUMMINSIND,DABUR,DCBBANK,DCHL,DEN,DENABANK,DHANBANK,DHFL,DISHTV,DIVISLAB,DLF,DRREDDY,EDELWEISS,EDUCOMP,EICHERMOT,EKC,ENGINERSIN,ESCORTS,ESSAROIL,EXIDEIND,FEDERALBNK,FINANTECH,FORTIS,FRL,FSL,GAIL,GAYAPROJ,GDL,GESHIP,GITANJALI,GLAXO,GLENMARK,GMRINFRA,GNFC,GODREJIND,GODREJPROP,GPPL,GRASIM,GSKCONS,GSPL,GTL,GTLINFRA,GTOFFSHORE,GUJALKALI,GUJFLUORO,GVKPIL,HAVELLS,HCC,HCL-INSYS,HCLTECH,HDFC,HDFCBANK,HDIL,HEROMOTOCO,HEXAWARE,HGS,HINDALCO,HINDOILEXP,HINDPETRO,HINDUJAFO,HINDUJAVEN,HINDUNILVR,HINDZINC,HOTELEELA,HUBTOWN,IBREALEST,IBULHSGFIN,ICICIBANK,ICSA,IDBI,IDEA,IDFC,IFCI,IGL,IIFL,INDHOTEL,INDIACEM,INDIANB,INDUSINDBK,INFY,INGVYSYABK,IOB,IOC,IRB,ITC,IVRCLAH,IVRCLINFRA,J&KBANK,JETAIRWAYS,JINDALSAW,JINDALSTEL,JISLJALEQS,JPASSOCIAT,JPPOWER,JSL,JSWENERGY,JSWISPAT,JSWSTEEL,JUBLFOOD,JUSTDIAL,KESORAMIND,KFA,KOTAKBANK,KPIT,KSCL,KSK,KSOILS,KTKBANK,L&TFH,LAXMIMACH,LICHSGFIN,LITL,LT,LUPIN,M&M,M&MFIN,MAHLIFE,MAHSEAMLES,MARUTI,MCDOWELL-N,MCLEODRUSS,MERCATOR,MHRIL,MIC,MINDTREE,MONNETISPA,MOSERBAER,MOTHERSUMI,MPHASIS,MRF,MRPL,MTNL,MUTHOOTFIN,MYSOREBANK,NAGARFERT,NATIONALUM,NAUKRI,NBVENTURES,NCC,NDTV,NETWORK18,NEYVELILIG,NHPC,NIITLTD,NIITTECH,NMDC,NOIDATOLL,NTPC,NUCLEUS,OFSS,OIL,OMAXE,ONGC,OPTOCIRCUI,ORBITCORP,ORCHIDCHEM,ORIENTBANK,PAGEIND,PARSVNATH,PATELENG,PATNI,PEL,PENINLAND,PETRONET,PFC,PIDILITIND,PIIND,PNB,POLARIS,POWERGRID,PRAJIND,PRESTIGE,PRISMCEM,PTC,PUNJLLOYD,PURVA,RAJESHEXPO,RANBAXY,RAYMOND,RCOM,RECLTD,REDINGTON,RELCAPITAL,RELIANCE,RELINFRA,RELMEDIA,RENUKA,RIIL,RNRL,ROLTA,RPOWER,RUCHISOYA,SAIL,SASKEN,SATYAMCOMP,SBIN,SCI,SHREECEM,SIEMENS,SINTEX,SITICABLE,SKSMICRO,SKUMARSYNF,SOBHA,SOUTHBANK,SREINFRA,SRF,SRTRANSFIN,STAR,STER,STERLINBIO,STRTECH,SUNCLAYLTD,SUNPHARMA,SUNTV,SUZLON,SYNDIBANK,TALWALKARS,TATACHEM,TATACOMM,TATAGLOBAL,TATAMOTORS,TATAMTRDVR,TATAPOWER,TATASTEEL,TCS,TECHM,THERMAX,THOMASCOOK,TIMKEN,TITAN,TORNTPOWER,TRENT,TRIVENI,TTML,TULIP,TV18BRDCST,TVSMOTOR,UBL,UCOBANK,ULTRACEMCO,UNIONBANK,UNITECH,UPL,UTTAMSTL,UTVSOF,VEDL,VIDEOIND,VIJAYABANK,VOLTAMP,VOLTAS,WALCHANNAG,WELCORP,WIPRO,WOCKPHARMA,YESBANK,ZEEL,CADILAHC,INFRATEL,MARICO,GODREJCP,GRANULES,PCJEWELLER,TATAELXSI,ICIL,TORNTPHARM,CGPOWER,CAPF,EQUITAS,INDIGO,INFIBEAM,MFSL,IDFCBANK,PVR,RDEL,UJJIVAN,DALMIABHA,BHARATFIN,SESAGOA,SSLT
05/10/2006,22.35,,,,,,,30.43738,,,,,,,40.06338,,,31.78419,,44.03363,,,,,53.02219,46.8105,,31.84388,48.5395,,,,,,,,36.78338,38.19763,,,,,35.67231,28.38419,30.3025,,,,,,,32.56169,,,,,35.63969,,,,36.72369,38.83763,36.03413,,,33.19313,,,31.31963,,,,,,33.67269,,,,,,,,44.93281,,28.97138,,,,,,,,,47.5315,,,,,35.8975,,,,,,,42.62238,,,,,32.22831,,,,,,,,,,,,24.11813,40.47313,39.21069,,31.365,,,34.97438,,39.913,,,34.81119,,,,,,27.28563,,46.46988,,32.72969,60.711,,,,45.65619,,70.02969,29.60663,,51.60631,54.552,,32.46669,,,,,,41.83869,,,46.43413,,,,,,,,,,,,,,39.86219,,,40.51913,,31.94931,,36.36081,,,,39.47631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.235,,21.33631,,,33.28813,,,,58.17881,,,,,,,,,,,40.07688,,,,,,,38.70119,,,35.74213,,34.92538,,,41.156,31.64331,36.73769,,,,,,,,46.24719,,,28.8595,,,,,,,,,,,,,,,,,,20.90438,44.68881,,44.70181,,29.82369,41.55331,33.23981,28.753,,35.96613,36.31619,36.98331,,,,,39.13019,,,,,,,,,,,44.10038,,,,,,,62.58038,,,,,33.37288,,,,,,,,,,,,,,,,,,,,,,,,,,
06/10/2006,21.83,,,,,,,28.00963,,,,,,,38.84331,,,31.47288,,46.48838,,,,,50.76913,48.43288,,31.24588,,,,,,,,,31.77438,40.204,,,,,37.33763,26.63363,21.64038,,,,,,,32.32863,,,,,37.9615,,,,36.52063,43.06888,46.5575,,,31.7695,,,30.45269,,,,,,46.3725,,,,,,,,45.03088,,29.89688,,,,,,,,,56.24013,,,,,35.2165,,,,,,,40.898,,,,,32.53338,,,,,,,,,,,,23.35488,39.561,38.0485,,29.10513,,,33.56663,,41.33019,,,36.90963,,,,,,27.62231,,47.00631,,33.02231,57.47219,,,,44.60781,,66.37163,29.42681,,50.77188,40.59863,,36.11438,,,,,,41.52763,,,44.10019,,,,,,,,,,,,,,47.29,,,38.50238,,31.715,,30.80681,,,,37.486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.82069,,18.84138,,,32.63669,,,,56.82163,,,,,,,,,,,36.85781,,,,,,,39.68481,,,37.22738,,33.39213,,,40.04981,32.01838,34.53138,,,,,,,,46.61863,,,30.11888,,,33.64538,,,,,,,,,,,,,,,21.25131,69.36269,,49.45788,,44.799,55.45681,34.706,28.13119,,33.38381,37.93131,39.91669,,,,,41.59313,,,,,,,,,,,91.026,,,,,,,61.72963,,,,,42.40331,,,,,,,,,,,,,,,,,,,,,,,,,,
09/10/2006,21.69,,,,,,,32.81231,,,,,,,46.85688,,,33.08319,,49.32381,,,,,57.55531,53.26013,,30.40663,46.68231,,,,,,,,41.18869,36.96513,,,,,36.864,34.74831,24.04669,,,,,,,31.24488,,,,,39.515,,,,39.41138,41.96438,48.36269,,,31.64469,,,33.3605,,,,,,43.1735,,,,,,,,45.84219,,27.80938,,,,,,,,,48.97269,,,,,34.21188,,,,,,,45.16338,,,,,21.23231,,,,,,,,,,,,22.77213,63.82731,36.9355,,31.49081,,,34.45313,,41.97738,,,41.11069,,,,,,29.73531,,50.40338,,36.60919,58.161,,,,47.33238,,66.30331,38.91781,,49.05819,37.95588,,38.55919,,,,,,40.29269,,,44.49819,,,,,,,,,,,,,,59.26663,,,39.41019,,31.51013,,40.73081,,,,38.54669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.59763,,19.54113,,,33.05488,,,,52.34019,,,,,,,,,,,31.94738,,,,,,,39.99319,,,41.91763,,41.43538,,,46.46119,35.48181,38.53138,,,,,,,,47.52838,,,32.06419,,,37.23738,,,,,,,,,,,,,,,19.67119,33.15031,,48.22731,,30.5665,58.35319,34.8335,28.81419,,34.81819,42.32331,47.00569,,,,,38.13263,,,,,,,,,,,48.612,,,,,,,60.29019,,,,,39.68331,,,,,,,,,,,,,,,,,,,,,,,,,,
10/10/2006,20.94,30.39,,,,,,30.65063,,,,,,,46.5415,,,35.03019,,46.15038,,,,,59.566,60.99181,,52.79169,45.25988,,,,,,,,41.08063,40.59563,,,,,38.53538,28.88031,23.76381,,,,,,,40.08219,,,,,42.27981,,,,41.5845,41.68788,46.33931,,,29.68413,,,40.02713,,,,,,45.51638,,,,,,,,43.53919,,33.30231,,,,,,,,,58.30619,,,,,34.47181,,,,,,,46.654,,,,,27.92213,,,,,,,,,,,,29.66213,40.14881,36.063,,31.14588,,,36.72713,,35.74763,,,41.21031,,,,,,27.6725,,47.47363,,37.43688,56.65819,,,,47.571,,59.83963,38.00938,,52.08881,38.14781,,37.8775,,,,,,39.06563,,,46.0525,,,,,,,,,,,,,,50.3165,,,37.13169,,31.61369,,35.49988,,,,36.24431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.64188,,21.29781,,,34.321,,,,52.39638,,,,,,,,,,,29.43369,,,,,,,42.4625,,,39.0335,,36.68938,,,40.9455,32.85788,36.93788,,,,,,,,43.89088,,,30.50381,,,55.22713,,,,,,,,,,,,,,,21.60863,41.04631,,50.97,,27.2725,54.00063,32.27413,26.83338,,31.545,43.17831,43.732,,,,,36.94288,,,,,,,,,,,38.64031,,,,,,,56.42438,,,,,30.61138,,,,,,,,,,,,,,,,,,,,,,,,,,
11/10/2006,23.95,29.77,,,,,,29.80969,,,,,,,42.41931,,,38.36581,,46.053,,,,,55.854,60.09481,,29.61888,,,,,,,,,43.74138,31.01188,,,,,57.97031,25.5485,26.968,,,,,,,26.26863,,,,,36.00988,,,,38.46688,37.43313,54.37669,,,29.63331,,,37.08581,,,,,,30.04413,,,,,,,,40.38888,,48.82569,,,,,,,,,53.12963,,,,,32.68988,,,,,,,46.1465,,,,,25.605,,,,,,,,,,,,21.89313,39.56569,37.52519,,30.314,,,37.06269,,37.53669,,,42.64519,,,,,,27.82888,,45.30088,,33.148,58.05269,,,,45.3315,,59.092,21.67869,,41.67388,37.00438,,35.66613,,,,,,37.95581,,,42.17981,,,,,,,,,,,,,,44.11063,,,36.96169,,33.54981,,40.33569,,,,36.83919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.39281,,16.02563,,,32.2415,,,,43.04263,,,,,,,,,,,34.66981,,,,,,,49.05263,,,39.04013,,46.64238,,,42.644,31.72019,34.58788,,,,,,,,47.53713,,,31.74788,,,37.22413,,,,,,,,,,,,,,,37.11288,54.58869,,48.32613,,51.49919,54.8235,40.67263,31.87569,,31.12219,40.24731,38.85169,,,,,36.03619,,,,,,,,,,,72.90238,,,,,,,87.08631,,,,,41.24213,,,,,,,,,,,,,,,,,,,,,,,,,,
12/10/2006,16.06,29.82,,,,,,26.62963,,,,,,,44.18781,,,36.08063,,41.04919,,,,,53.81263,56.68819,,29.79963,44.19869,,,,,,,,41.196,35.3235,,,,,38.97619,26.09488,26.67688,,,,,,,25.54581,,,,,35.4685,,,,35.95788,39.63669,53.34663,,,28.46519,,,35.75569,,,,,,31.01269,,,,,,,,43.84281,,26.15763,,,,,,,,,61.30331,,,,,33.58931,,,,,,,49.54781,,,,,30.73263,,,,,,,,,,,,29.68638,43.06581,36.51881,,30.39019,,,35.25,,38.3045,,,45.61531,,,,,,30.42513,,49.37563,,36.50063,54.9715,,,,41.85713,,57.65213,20.57913,,49.9175,35.91788,,35.51519,,,,,,37.24588,,,40.13231,,,,,,,,,,,,,,42.48631,,,48.09769,,34.23531,,32.00388,,,,31.77369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.37569,,14.43438,,,33.83831,,,,54.17231,,,,,,,,,,,30.87469,,,,,,,35.66769,,,40.84519,,34.61463,,,40.31131,31.61,34.90463,,,,,,,,42.45488,,,27.53338,,,38.13569,,,,,,,,,,,,,,,21.17363,39.26631,,48.87531,,29.91619,53.386,31.23269,24.44163,,32.18869,37.92631,36.29769,,,,,36.40063,,,,,,,,,,,46.82219,,,,,,,65.22388,,,,,37.6135,,,,,,,,,,,,,,,,,,,,,,,,,,
13/10/2006,16.63,28.89,,,,,,27.9375,,,,,,,52.8735,,,36.07513,,49.832,,,,,56.99531,53.12131,,29.751,45.3755,,,,,,,,39.78881,41.36913,,,,,35.15788,27.31219,29.00063,,,,,,,28.92631,,,,,32.7,,,,37.2195,38.10088,50.45763,,,28.8975,,,38.2155,,,,,,31.07319,,,,,,,,42.51681,,35.49763,,,,,,,,,60.16781,,,,,34.18388,,,,,,,48.98769,,,,,31.19238,,,,,,,,,,,,28.94681,42.51163,38.02963,,24.72688,,,34.74438,,36.73019,,,39.6205,,,,,,27.33369,,44.32938,,32.08081,53.687,,,,41.7605,,59.50131,27.478,,48.8385,30.6975,,31.47369,,,,,,36.38219,,,43.23663,,,,,,,,,,,,,,42.222,,,29.64719,,32.66388,,30.85169,,,,34.35969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.124,,20.46713,,,29.97481,,,,51.23688,,,,,,,,,,,38.08613,,,,,,,43.89281,,,38.96038,,31.18981,,,40.122,24.78269,36.63313,,,,,,,,39.87138,,,34.11669,,,39.10463,,,,,,,,,,,,,,,21.85819,38.179,,41.64969,,27.39931,49.0955,26.413,22.9975,,31.4435,34.74269,44.75569,,,,,35.16138,,,,,,,,,,,45.25463,,,,,,,58.40488,,,,,46.70263,,,,,,,,,,,,,,,,,,,,,,,,,,
16/10/2006,17.18,29.78,,,,,,33.21069,,,,,,,45.34819,,,43.27588,,51.00813,,,,,57.18281,48.59681,,29.05663,45.15788,,,,,,,,46.22469,48.43969,,,,,33.36088,27.84569,28.81638,,,,,,,29.24019,,,,,48.90488,,,,37.78469,40.01638,42.86319,,,30.16063,,,33.709,,,,,,50.2905,,,,,,,,41.29338,,35.36169,,,,,,,,,58.80681,,,,,33.47481,,,,,,,51.3905,,,,,30.22,,,,,,,,,,,,25.21619,41.66869,,,27.50319,,,33.15363,,40.56469,,,38.64619,,,,,,35.3175,,45.88919,,34.64388,56.19713,,,,50.63838,,59.44313,29.04431,,64.15712,36.54781,,28.494,,,,,,35.2865,,,42.30063,,,,,,,,,,,,,,43.17213,,,38.64369,,34.382,,31.38213,,,,34.79188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.74819,,19.29181,,,29.83838,,,,44.77538,,,,,,,,,,,36.8175,,,,,,,38.07888,,,39.11063,,43.4175,,,41.57569,25.14231,38.7325,,,,,,,,45.91131,,,37.39719,,,38.24163,,,,,,,,,,,,,,,21.17038,37.07569,,52.56969,,27.91031,48.58931,26.73838,30.01588,,30.58369,33.08219,47.34563,,,,,46.90169,,,,,,,,,,,39.83019,,,,,,,66.47331,,,,,51.03863,,,,,,,,,,,,,,,,,,,,,,,,,,
17/10/2006,18.37,,,,,,,33.21688,,,,,,,44.02319,,,46.71638,,58.11413,,,,,53.03369,47.82538,,28.10113,44.07431,,,,,,,,47.926,44.14731,,,,,31.20713,26.619,28.7245,,,,,,,27.37038,,,,,37.34119,,,,38.0625,48.35,44.87463,,,28.68019,,,31.04319,,,,,,47.39963,,,,,,,,40.43213,,26.19913,,,,,,,,,57.23913,,,,,36.30569,,,,,,,48.53338,,,,,29.49481,,,,,,,,,,,,36.67838,41.82519,49.45931,,21.60969,,,35.09013,,39.928,,,41.06081,,,,,,31.14188,,46.69019,,32.16519,66.94988,,,,49.19838,,52.06781,29.73863,,48.33719,36.7345,,29.577,,,,,,34.85569,,,48.75263,,,,,,,,,,,,,,45.45369,,,30.98081,,39.51981,,33.4875,,,,35.7795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.8355,,31.65131,,,32.83888,,,,49.94363,,,,,,,,,,,32.23913,,,,,,,37.064,,,42.00288,,38.822,,,46.19563,28.2465,40.34363,,,,,,,,45.11363,,,36.01681,,,38.01769,,,,,,,,,,,,,,,20.60638,36.162,,54.718,,48.58431,49.19213,25.436,30.645,,30.16481,36.48219,42.96381,,,,,43.85963,,,,,,,,,,,46.06019,,,,,,,67.74838,,,,,52.90531,,,,,,,,,,,,,,,,,,,,,,,,,,
18/10/2006,18.86,26.5,,,,,,32.01231,,,,,,,42.87419,,,41.32738,,43.50919,,,,,46.68681,41.54119,,27.45469,43.03381,,,,,,,,41.37119,39.56138,,,,,35.71288,29.40763,21.9105,,,,,,,32.62388,,,,,26.92919,,,,34.53963,38.894,43.19913,,,27.25238,,,33.31819,,,,,,38.204,,,,,,,,24.50613,,32.16513,,,,,,,,,55.48713,,,,,32.28488,,,,,,,41.03169,,,,,30.604,,,,,,,,,,,,36.08269,32.80069,49.02,,33.85263,,,33.892,,39.77631,,,41.28419,,,,,,28.70681,,41.68438,,29.2605,71.087,,,,41.48088,,56.8765,25.6915,,46.77613,35.66819,,28.44463,,,,,,33.88569,,,45.4145,,,,,,,,,,,,,,49.9,,,30.09069,,34.425,,30.76569,,,,36.89263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.19938,,26.99319,,,29.57888,,,,38.5855,,,,,,,,,,,27.33619,,,,,,,55.73019,,,39.914,,37.22413,,,42.28881,30.24963,32.47181,,,,,,,,40.27188,,,30.31219,,,37.638,,,,,,,,,,,,,,,20.14681,35.06088,,44.90288,,23.976,47.22331,29.342,31.64238,,29.26431,40.3365,35.9555,,,,,39.14638,,,,,,,,,,,48.03419,,,,,,,55.722,,,,,46.55513,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/2006,19.03,27.58,,,,,,25.50031,,,,,,,38.091,,,30.75513,,38.70531,,,,,45.95331,42.24638,,27.19031,43.04663,,,,,,,,34.89363,56.23669,,,,,33.234,25.88969,28.00463,,,,,,,27.89519,,,,,45.39831,,,,40.97269,38.87169,32.42863,,,26.70531,,,32.052,,,,,,29.47619,,,,,,,,41.08038,,27.56281,,,,,,,,,54.06288,,,,,33.87163,,,,,,,64.86769,,,,,30.56581,,,,,,,,,,,,33.08,41.37081,48.31313,,23.34663,,,31.88831,,51.22981,,,32.24263,,,,,,32.21838,,36.55088,,35.5965,53.23288,,,,44.10588,,55.50538,20.038,,48.66619,34.73063,,28.79738,,,,,,34.24488,,,38.73631,,,,,,,,,,,,,,49.67381,,,27.14163,,34.58188,,26.71238,,,,31.89738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.68638,,27.67563,,,25.99363,,,,49.41988,,,,,,,,,,,32.29131,,,,,,,36.55788,,,35.05988,,44.73969,,,38.92863,25.02763,27.62288,,,,,,,,43.0665,,,29.88319,,,37.4805,,,,,,,,,,,,,,,20.16288,34.444,,45.42981,,28.74113,46.36681,26.59513,23.03269,,28.65881,36.57731,35.10413,,,,,38.34169,,,,,,,,,,,49.03631,,,,,,,43.933,,,,,31.51663,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/2006,18.77,26.55,,,,,,25.95819,,,,,,,37.02838,,,24.12313,,40.78531,,,,,43.3625,42.24719,,26.41613,43.36863,,,,,,,,40.68119,54.77063,,,,,32.513,25.85381,27.31663,,,,,,,40.38581,,,,,44.06163,,,,39.74819,37.853,36.91713,,,26.39319,,,31.1755,,,,,,34.46581,,,,,,,,40.12481,,26.96413,,,,,,,,,52.3825,,,,,30.19838,,,,,,,61.517,,,,,29.67538,,,,,,,,,,,,30.13288,40.184,46.92338,,22.72613,,,32.16731,,51.36663,,,31.72038,,,,,,31.283,,32.81788,,37.12388,61.444,,,,35.81213,,53.97063,21.62913,,49.13919,34.4765,,32.7015,,,,,,33.5545,,,32.83513,,,,,,,,,,,,,,48.745,,,30.22588,,23.19281,,26.31469,,,,31.06781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.56238,,27.12238,,,23.15613,,,,49.51488,,,,,,,,,,,22.62231,,,,,,,35.60119,,,31.53281,,43.4595,,,38.07031,22.07088,29.048,,,,,,,,43.88969,,,26.93338,,,43.2875,,,,,,,,,,,,,,,20.10563,29.50269,,37.28438,,28.14481,45.85469,29.46181,22.47281,,27.84963,33.72519,34.13019,,,,,37.21981,,,,,,,,,,,48.00738,,,,,,,43.31338,,,,,37.094,,,,,,,,,,,,,,,,,,,,,,,,,,
21/10/2006,18.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/10/2006,18.83,26.05,,,,,,19.93488,,,,,,,35.59613,,,26.42988,,39.37338,,,,,41.97481,42.76738,,24.98569,40.85788,,,,,,,,39.68988,48.44031,,,,,22.60069,24.45313,25.834,,,,,,,38.9605,,,,,41.50919,,,,37.89888,35.6835,42.51063,,,26.96031,,,29.36369,,,,,,31.14863,,,,,,,,28.98281,,29.47881,,,,,,,,,49.73763,,,,,27.58419,,,,,,,43.1715,,,,,27.97888,,,,,,,,,,,,30.91769,38.20538,44.31781,,21.51431,,,28.5155,,38.55438,,,28.58938,,,,,,31.824,,34.62713,,35.19181,57.54719,,,,36.90519,,51.42219,26.3295,,46.8595,33.12469,,30.25369,,,,,,31.72519,,,39.10819,,,,,,,,,,,,,,38.53619,,,30.07181,,23.21731,,27.53919,,,,27.42281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.24319,,29.13563,,,23.20638,,,,46.57988,,,,,,,,,,,31.90431,,,,,,,32.27888,,,30.32313,,28.84663,,,37.01169,20.34531,31.694,,,,,,,,40.01988,,,26.81538,,,34.49931,,,,,,,,,,,,,,,18.97938,31.89438,,42.58731,,26.8905,43.17388,24.478,27.43531,,26.32331,30.14338,29.19213,,,,,36.03288,,,,,,,,,,,49.90019,,,,,,,48.84719,,,,,32.8035,,,,,,,,,,,,,,,,,,,,,,,,,,
26/10/2006,18.16,,,,,,,20.95313,,,,,,,35.87688,,,29.84319,,34.21869,,,,,46.76419,47.13163,,24.4505,39.62,,,,,,,,38.94031,57.41119,,,,,25.08019,24.11681,25.02281,,,,,,,32.46131,,,,,48.60888,,,,35.1595,35.16019,46.02131,,,26.62281,,,29.19863,,,,,,31.83969,,,,,,,,33.67319,,29.54719,,,,,,,,,48.787,,,,,26.60469,,,,,,,46.27131,,,,,27.10513,,,,,,,,,,,,30.32238,37.49169,45.31069,,18.77019,,,27.40938,,38.313,,,33.15369,,,,,,16.21713,,35.24719,,30.45313,60.6465,,,,23.47181,,47.39963,20.88381,,46.888,35.5135,,28.75363,,,,,,31.20531,,,43.4045,,,,,,,,,,,,,,35.15488,,,29.36363,,24.19131,,32.74138,,,,21.67181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.33688,,28.251,,,23.32938,,,,56.1155,,,,,,,,,,,31.34331,,,,,,,33.62638,,,32.28269,,29.09013,,,38.10738,21.20413,28.58538,,,,,,,,39.76669,,,20.71438,,,36.84181,,,,,,,,,,,,,,,18.62381,32.30113,,47.8515,,26.34,41.80713,25.527,25.18519,,25.8415,30.01631,27.87913,,,,,35.36569,,,,,,,,,,,48.59813,,,,,,,47.83588,,,,,31.09381,,,,,,,,,,,,,,,,,,,,,,,,,,
27/10/2006,16.39,29.55,,,,,,20.9305,,,,,,,33.93288,,,27.73219,,35.169,,,,,44.73931,41.0385,,16.30588,23.08938,,,,,,,,40.8415,32.68731,,,,,34.13213,23.36838,23.70269,,,,,,,39.72169,,,,,42.44331,,,,26.38538,37.74538,40.24069,,,23.76769,,,28.07981,,,,,,32.49831,,,,,,,,41.06788,,33.7915,,,,,,,,,31.785,,,,,18.03538,,,,,,,39.8345,,,,,29.80163,,,,,,,,,,,,32.16081,37.5955,43.93331,,23.4175,,,27.79281,,31.96388,,,29.98119,,,,,,17.5445,,36.59313,,31.54413,63.17888,,,,34.63113,,46.78731,19.45413,,48.69569,34.47263,,23.82581,,,,,,33.80431,,,38.52363,,,,,,,,,,,,,,33.69569,,,30.82269,,23.783,,27.29281,,,,24.0725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.53581,,27.79188,,,22.5625,,,,55.01188,,,,,,,,,,,24.8605,,,,,,,28.33019,,,28.63031,,30.75838,,,30.77369,17.50881,24.26488,,,,,,,,37.7575,,,20.777,,,52.15469,,,,,,,,,,,,,,,18.74688,31.87963,,44.59069,,20.32588,31.11063,23.18163,25.22519,,13.90913,30.05513,26.45388,,,,,34.90938,,,,,,,,,,,51.87881,,,,,,,42.79013,,,,,22.25119,,,,,,,,,,,,,,,,,,,,,,,,,,
30/10/2006,15.98,27.03,,,,,,21.48319,,,,,,,35.135,,,28.14169,,38.26288,,,,,45.90319,42.6855,,23.06513,38.7315,,,,,,,,32.03869,28.03381,,,,,29.0735,32.54219,20.70869,,,,,,,29.36519,,,,,46.03813,,,,29.896,37.07419,38.0335,,,22.675,,,25.51488,,,,,,33.7475,,,,,,,,49.28313,,31.31631,,,,,,,,,51.19638,,,,,17.68363,,,,,,,45.75588,,,,,29.20281,,,,,,,,,,,,31.29463,37.34819,44.83519,,19.24269,,,29.81719,,29.143,,,30.83331,,,,,,18.90331,,36.51713,,34.72319,64.33788,,,,33.71431,,46.77213,16.00669,,50.7755,33.65313,,24.92713,,,,,,33.67288,,,38.60569,,,,,,,,,,,,,,36.343,,,27.18213,,21.75188,,50.12438,,,,26.27031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.27588,,27.252,,,21.63181,,,,53.69731,,,,,,,,,,,29.54281,,,,,,,34.21863,,,28.515,,29.29219,,,32.0595,17.79819,25.00238,,,,,,,,38.61681,,,23.35981,,,39.098,,,,,,,,,,,,,,,18.38119,30.95613,,43.51988,,18.76131,41.6125,22.25819,31.36113,,27.44931,29.43969,27.24013,,,,,31.85169,,,,,,,,,,,50.30881,,,,,,,43.9985,,,,,26.58969,,,,,,,,,,,,,,,,,,,,,,,,,,
