Date,NIFTY,BANKNIFTY,3IINFOTECH,ABAN,ABB,ABGSHIP,ABIRLANUVO,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AIAENG,AIL,AJANTPHARM,ALBK,ALOKTEXT,AMARAJABAT,AMBUJACEM,AMTEKAUTO,ANDHRABANK,ANSALAPI,APOLLOHOSP,APOLLOTYRE,APTECHT,ARVIND,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BAJAJHIND,BAJAJHLDNG,BAJFINANCE,BALAJITELE,BALLARPUR,BALRAMCHIN,BANKBARODA,BANKINDIA,BATAINDIA,BEL,BEML,BGRENERGY,BHARATFORG,BHARTIARTL,BHEL,BHUSANSTL,BINDALAGRO,BIOCON,BIRLACORPN,BOMDYEING,BOSCHLTD,BPCL,BRFL,BRIGADE,BRITANNIA,CAIRN,CANBK,CASTROLIND,CEATLTD,CENTRALBK,CENTURYTEX,CESC,CHAMBLFERT,CHENNPETRO,CHOLAFIN,CIPLA,CMC,COALINDIA,COLPAL,CONCOR,COREEDUTEC,CORPBANK,CROMPGREAV,CUMMINSIND,DABUR,DCBBANK,DCHL,DEN,DENABANK,DHANBANK,DHFL,DISHTV,DIVISLAB,DLF,DRREDDY,EDELWEISS,EDUCOMP,EICHERMOT,EKC,ENGINERSIN,ESCORTS,ESSAROIL,EXIDEIND,FEDERALBNK,FINANTECH,FORTIS,FRL,FSL,GAIL,GAYAPROJ,GDL,GESHIP,GITANJALI,GLAXO,GLENMARK,GMRINFRA,GNFC,GODREJIND,GODREJPROP,GPPL,GRASIM,GSKCONS,GSPL,GTL,GTLINFRA,GTOFFSHORE,GUJALKALI,GUJFLUORO,GVKPIL,HAVELLS,HCC,HCL-INSYS,HCLTECH,HDFC,HDFCBANK,HDIL,HEROMOTOCO,HEXAWARE,HGS,HINDALCO,HINDOILEXP,HINDPETRO,HINDUJAFO,HINDUJAVEN,HINDUNILVR,HINDZINC,HOTELEELA,HUBTOWN,IBREALEST,IBULHSGFIN,ICICIBANK,ICSA,IDBI,IDEA,IDFC,IFCI,IGL,IIFL,INDHOTEL,INDIACEM,INDIANB,INDUSINDBK,INFY,INGVYSYABK,IOB,IOC,IRB,ITC,IVRCLAH,IVRCLINFRA,J&KBANK,JETAIRWAYS,JINDALSAW,JINDALSTEL,JISLJALEQS,JPASSOCIAT,JPPOWER,JSL,JSWENERGY,JSWISPAT,JSWSTEEL,JUBLFOOD,JUSTDIAL,KESORAMIND,KFA,KOTAKBANK,KPIT,KSCL,KSK,KSOILS,KTKBANK,L&TFH,LAXMIMACH,LICHSGFIN,LITL,LT,LUPIN,M&M,M&MFIN,MAHLIFE,MAHSEAMLES,MARUTI,MCDOWELL-N,MCLEODRUSS,MERCATOR,MHRIL,MIC,MINDTREE,MONNETISPA,MOSERBAER,MOTHERSUMI,MPHASIS,MRF,MRPL,MTNL,MUTHOOTFIN,MYSOREBANK,NAGARFERT,NATIONALUM,NAUKRI,NBVENTURES,NCC,NDTV,NETWORK18,NEYVELILIG,NHPC,NIITLTD,NIITTECH,NMDC,NOIDATOLL,NTPC,NUCLEUS,OFSS,OIL,OMAXE,ONGC,OPTOCIRCUI,ORBITCORP,ORCHIDCHEM,ORIENTBANK,PAGEIND,PARSVNATH,PATELENG,PATNI,PEL,PENINLAND,PETRONET,PFC,PIDILITIND,PIIND,PNB,POLARIS,POWERGRID,PRAJIND,PRESTIGE,PRISMCEM,PTC,PUNJLLOYD,PURVA,RAJESHEXPO,RANBAXY,RAYMOND,RCOM,RECLTD,REDINGTON,RELCAPITAL,RELIANCE,RELINFRA,RELMEDIA,RENUKA,RIIL,RNRL,ROLTA,RPOWER,RUCHISOYA,SAIL,SASKEN,SATYAMCOMP,SBIN,SCI,SHREECEM,SIEMENS,SINTEX,SITICABLE,SKSMICRO,SKUMARSYNF,SOBHA,SOUTHBANK,SREINFRA,SRF,SRTRANSFIN,STAR,STER,STERLINBIO,STRTECH,SUNCLAYLTD,SUNPHARMA,SUNTV,SUZLON,SYNDIBANK,TALWALKARS,TATACHEM,TATACOMM,TATAGLOBAL,TATAMOTORS,TATAMTRDVR,TATAPOWER,TATASTEEL,TCS,TECHM,THERMAX,THOMASCOOK,TIMKEN,TITAN,TORNTPOWER,TRENT,TRIVENI,TTML,TULIP,TV18BRDCST,TVSMOTOR,UBL,UCOBANK,ULTRACEMCO,UNIONBANK,UNITECH,UPL,UTTAMSTL,UTVSOF,VEDL,VIDEOIND,VIJAYABANK,VOLTAMP,VOLTAS,WALCHANNAG,WELCORP,WIPRO,WOCKPHARMA,YESBANK,ZEEL,CADILAHC,INFRATEL,MARICO,GODREJCP,GRANULES,PCJEWELLER,TATAELXSI,ICIL,TORNTPHARM,CGPOWER,CAPF,EQUITAS,INDIGO,INFIBEAM,MFSL,IDFCBANK,PVR,RDEL,UJJIVAN,DALMIABHA,BHARATFIN,SESAGOA,SSLT
27/03/2009,31.73,32.19,,,,,80.99981,45.14,,,,,,,39.49088,,,48.932,,61.76238,,,,,66.83681,60.77763,37.32213,56.95281,93.36863,56.713,,,,,,,72.81937,71.533,75.52088,,,,77.6675,40.28281,15.30963,,,70.35463,,,,48.89113,,,,44.90981,55.525,,,,79.27312,53.60369,56.98463,,,33.02038,,,34.30231,,,,,,27.25819,,,,47.833,,,70.39719,58.12981,55.92931,62.6045,,,,,,,,,69.81931,,,,,19.31263,,,,,,,77.7255,,,,,52.88663,,66.68837,,,,,,,90.30781,,,64.6475,37.75731,55.51031,84.30288,,,,52.79119,,59.58563,,,31.96881,59.13331,,,78.56631,,64.71238,,58.28288,50.4285,54.86619,85.56981,,,,64.94988,,56.97838,34.78463,,64.74119,37.26031,57.463,33.36619,,,,,,60.1525,,68.79869,67.789,,,,98.89138,,,,,74.49,,,,,55.91463,,,60.763,,48.30081,49.73981,64.77538,,,,41.30188,92.26531,,,,,,,,,,36.51038,,,,,,,,,,,,,,,,,,36.00063,,74.083,,,37.69869,41.51963,,,79.7495,,,,,,,54.22563,48.79163,,,348.3805,,45.33863,,,,57.87463,59.72781,,,64.12287,,56.41031,46.44838,,86.52431,43.43463,84.90688,,57.47969,,,,57.26138,,56.43913,,,46.4715,,,66.10013,,,,,,,,,,,,,,,43.12913,73.99187,,86.9275,,69.36381,63.463,40.157,96.7635,,66.44363,83.24963,43.969,55.32931,,,,52.61863,,,,,,,,,40.07369,61.1955,63.42081,80.62869,77.37188,,,132.0005,,48.16319,,82.37181,,,55.40113,,67.2115,77.94719,,,,,,,,,,112.68563,,,,,,,,,,,,,
30/03/2009,34.39,42.93,,,,,80.50081,45.45938,,,,,,,40.72169,,,47.78913,,64.73388,,,,,75.80463,69.47131,37.82188,54.879,9629.298,56.16469,,,,,,,78.49369,73.54313,73.812,,,,76.43669,41.97069,35.75919,,,67.66469,,,,47.87169,,,,46.06419,54.102,,,,76.99469,58.7695,67.49538,,,36.87563,,,37.16319,,,,,,30.3515,,,,49.44619,,,73.02831,57.25881,81.83688,60.89669,,,,,,,,,76.28288,,,,,114.47088,,,,,,,79.824,,,,,55.23319,,65.553,,,,,,,98.02481,,,67.85738,38.39231,2015.9395,81.61019,31.90588,,,59.82838,,58.05613,,,33.4075,62.58319,,,81.77113,,72.32338,,62.96888,58.0945,60.29838,87.71369,,,,67.52919,,63.224,43.51481,,70.34688,38.60169,55.41588,31.4155,,,,,,62.10238,,74.46263,53.76519,,,,101.8915,,,,,89.88513,,,,,56.807,,,64.69881,,54.83338,49.60119,66.0145,,,,49.69731,92.369,,,,,,,,,,35.98069,,,,,,,,,,,,,,,,,,37.869,,73.32069,,,39.607,71.626,,,84.61281,,,,,,,53.28719,47.17719,,,94.57919,,40.70363,,,,56.8525,82.97931,,,64.20619,,68.12188,45.51238,,83.11788,48.33838,66.76131,,64.5375,,,,64.23431,,63.06438,,,49.89588,,,65.23281,,,,,,,,,,,,,,,42.65913,72.89081,,78.80169,,69.43131,63.88463,40.5565,71.41719,,65.55813,74.38613,55.31063,58.69913,,,,51.11331,,,,,,,,,41.61913,59.33138,71.74238,79.066,75.17669,,,91.322,,47.51619,,84.30281,,,56.03163,,81.8635,75.42738,,,,,,,,,,108.79031,,,,,,,,,,,,,
31/03/2009,33.6,40.31,,,,,78.87763,46.128,,,,,,,40.42038,,,47.95288,,63.25869,,,,,83.108,62.32263,36.83313,65.02113,465.17388,54.416,,,,,,,76.26081,71.85181,71.89812,,,,74.387,39.68988,34.13081,,,72.1265,,,,46.97563,,,,41.009,52.356,,,,75.19019,57.351,68.70088,,,35.86713,,,36.98438,,,,,,33.14763,,,,49.0655,,,74.65888,55.49188,64.48869,,,,,,,,,,74.44081,,,,,134.74069,,,,,,,76.97681,,,,,55.21119,,65.98469,,,,,,,95.08288,,,66.77788,57.48831,1740.0925,78.201,44.24038,,,62.838,,56.84988,,,33.13213,64.91431,,,88.43869,,73.85281,,64.61681,58.31981,65.11638,88.93819,,,,65.68338,,64.87019,37.64231,,67.98213,37.303,54.21138,31.46969,,,,,,60.59681,,77.13288,55.56881,,,,106.96938,,,,,89.13519,,,,,55.293,,,64.90519,,53.2005,50.57013,66.03763,,,,49.69669,89.35713,,,,,,,,,,40.71931,,,,,,,,,,,,,,,,,,37.66119,,70.88281,,,68.87269,73.55437,,,81.7865,,,,,,,54.63869,50.26269,,,93.453,,37.30819,,,,55.0435,71.66281,,,890.92419,,64.32669,44.66088,,81.45669,43.951,95.18719,,57.2185,,,,63.44569,,78.39169,,,45.71738,,,74.93631,,,,,,,,,,,,,,,38.21063,71.1205,,75.98431,,67.388,61.7105,39.30569,69.10963,,63.49981,58.43931,47.94669,57.21219,,,,49.40413,,,,,,,,,41.30181,60.11181,71.25819,87.928,73.736,,,89.52813,,54.736,,82.01988,,,62.81169,,78.692,73.2235,,,,,,,,,,107.31869,,,,,,,,,,,,,
01/04/2009,30.57,43.92,,,,,77.68563,44.1595,,,,,,,40.2175,,,45.87663,,62.05231,,,,,73.50381,63.12919,35.72369,63.855,94.956,54.14031,,,,,,,74.00813,69.24538,80.83063,,,,72.48213,41.4505,46.93331,,,70.55788,,,,47.78238,,,,43.40681,51.04719,,,,71.96069,58.131,67.30319,,,36.11569,,,37.26713,,,,,,33.39688,,,,47.60363,,,90.57481,53.66013,68.20788,62.053,,,,,,,,,73.31169,,,,,16.87888,,,,,,,76.25713,,,,,54.41788,,64.00619,,,,,,,93.43131,,,65.23531,41.26488,59.68963,79.65469,30.21338,,,56.98831,,56.03369,,,33.08563,63.8665,,,85.98231,,64.66188,,65.35438,56.45838,54.5375,83.47581,,,,63.80038,,66.037,34.2015,,67.04213,36.456,64.26319,30.75713,,,,,,61.38138,,66.99838,51.69563,,,,109.45331,,,,,91.20513,,,,,55.68381,,,64.46188,,47.10263,51.377,65.39331,,,,48.69038,90.20738,,,,,,,,,,44.945,,,,,,,,,,,,,,,,,,37.50813,,73.37463,,,35.45538,100.23113,,,80.98569,,,,,,,55.06431,49.00731,,,90.51163,,44.24281,,,,55.04338,72.86081,,,58.87369,,62.34381,43.20888,,61.40888,39.0335,60.79863,,50.7845,,,,58.06,,67.17131,,,47.77338,,,75.31431,,,,,,,,,,,,,,,45.23163,69.08038,,73.81669,,65.3205,59.85881,38.113,52.30519,,63.33113,84.26081,44.17519,56.913,,,,47.95931,,,,,,,,,56.53781,59.93731,69.2295,81.93131,77.61563,,,86.44613,,48.36731,,86.62619,,,54.89919,,78.06613,70.81613,,,,,,,,,,107.18813,,,,,,,,,,,,,
02/04/2009,30.18,53.61,,,,,75.66088,44.3755,,,,,,,61.40819,,,47.17169,,64.051,,,,,70.54131,67.64713,35.56413,63.06163,25.9575,52.71681,,,,,,,74.83538,67.72431,78.8265,,,,79.42481,39.81138,65.10919,,,70.249,,,,47.485,,,,46.67381,49.79038,,,,72.20838,70.81031,61.57619,,,41.627,,,36.66781,,,,,,33.43919,,,,48.42731,,,74.539,52.40069,90.7365,63.161,,,,,,,,,73.76638,,,,,198.86881,,,,,,,74.90531,,,,,55.153,,73.10163,,,,,,,92.86319,,,69.67131,43.21919,56.90238,66.5905,30.625,,,57.41538,,55.59931,,,35.35163,62.7045,,,93.35338,,63.93269,,66.6105,56.79613,53.75981,83.30769,,,,63.961,,64.30513,37.48281,,70.498,38.55931,70.9005,31.25988,,,,,,64.47219,,64.22688,52.67063,,,,140.684,,,,,106.002,,,,,56.62638,,,62.988,,35.49981,50.25113,142.81381,,,,47.30913,87.65469,,,,,,,,,,50.96788,,,,,,,,,,,,,,,,,,37.175,,71.38631,,,,96.83313,,,81.17481,,,,,,,75.89081,48.196,,,92.10213,,42.80181,,,,53.81563,77.21913,,,55.61569,,55.18188,41.82919,,77.37431,35.395,56.68288,,46.54838,,,,57.35931,,58.89038,,,43.1735,,,77.08231,,,,,,,,,,,,,,,43.7895,66.60988,,75.57469,,68.48038,58.333,37.3315,117.9095,,68.4595,51.53163,49.29238,56.91013,,,,49.66538,,,,,,,,,54.75581,59.33431,69.38419,86.84563,75.12619,,,77.31188,,49.5415,,86.17213,,,46.55781,,77.80231,71.92381,,,,,,,,,,103.44269,,,,,,,,,,,,,
06/04/2009,32.21,46.31,,,,,77.81931,45.94119,,,,,,,60.32781,,,48.9625,,63.69188,,,,,70.48863,73.18938,35.77231,61.36688,92.0415,52.18188,,,,,,,73.92463,66.044,76.53919,,,,93.36519,43.46919,43.09838,,,68.87213,,,,46.05588,,,,45.21613,48.84788,,,,72.86669,69.32531,76.24763,,,37.33,,,38.14069,,,,,,32.75663,,,,47.55519,,,82.98819,51.19138,13.87138,62.48419,,,,,,,,,78.17081,,,,,55.64913,,,,,,,72.74769,,,,,54.48931,,70.71881,,,,,,,90.61881,,,71.3985,98.95138,59.87681,114.98088,43.95813,,,61.881,,62.02981,,,36.29281,63.35519,,,91.90931,,67.83419,,66.72131,63.90769,54.80581,85.42331,,,,62.04431,,71.44388,37.94781,,68.72088,37.39519,68.368,37.18819,,,,,,65.84931,,83.77138,55.26713,,,,135.366,,,,,110.89269,,,,,56.94519,,,65.22781,,54.30181,53.83381,80.24,,,,45.96463,87.65163,,,,,,,,,,51.83313,,,,,,,,,,,,,,,,,,43.39963,,69.26969,,,49.60363,94.93531,,,78.56781,,,,,,,65.54188,48.6685,,,92.4385,,53.31019,,,,52.52281,68.81581,,,60.26238,,114.76863,41.628,,90.6515,44.24131,67.0485,,58.32863,,,,59.23688,,69.99487,,,55.72331,,,74.6915,,,,,,,,,,,,,,,42.52831,65.41988,,84.06637,,66.97313,58.65619,36.1515,,,27.88319,56.484,50.31619,71.19363,,,,50.76188,,,,,,,,,55.00181,58.27663,68.80281,100.17463,72.54331,,,84.82813,,49.50638,,85.77012,,,53.82569,,75.47981,73.40369,,,,,,,,,,101.47213,,,,,,,,,,,,,
08/04/2009,33.21,40.27,,,,,80.73269,45.2335,,,,,,,60.07419,,,52.53638,,69.89519,,,,,78.63981,85.75638,34.73219,61.8535,,52.70469,,,,,,,72.2815,64.211,74.22862,,,,92.7625,46.03569,58.89319,,,68.39169,,,,46.43638,,,,655.76063,48.51919,,,,70.88938,67.414,86.966,,,42.592,,,33.55838,,,,,,35.11881,,,,47.86819,,,86.77612,49.726,185.85612,60.90913,,,,,,,,,75.72131,,,,,29.42969,,,,,,,100.80437,,,,,52.81381,,69.30769,,,,,,,93.711,,,86.042,84.8815,52.08031,78.34519,43.11038,,,70.8065,,55.89138,,,37.37463,61.18513,,,103.60169,,73.13,,75.58963,63.85338,63.81788,101.286,,,,60.93838,,71.38219,41.67988,,67.06213,32.34,68.73181,37.90913,,,,,,64.7185,,91.9935,70.856,,,,132.29,,,,,107.5665,,,,,57.66738,,,63.63063,,76.20119,53.19681,78.31037,,,,45.74588,85.94119,,,,,,,,,,52.21138,,,,,,,,,,,,,,,,,,44.63531,,67.19513,,,53.93331,91.19263,,,76.6325,,,,,,,64.44863,47.155,,,89.4245,,57.03563,,,,52.2305,70.92631,,,60.98888,,62.85369,41.02538,,62.37019,46.43963,61.871,,93.46081,,,,65.7295,,71.60213,,,60.694,,,75.2355,,,,,,,,,,,,,,,56.33588,75.03613,,82.68163,,64.62419,59.13788,35.09338,16.04131,,65.65963,2.78869,67.93213,70.19263,,,,59.29131,,,,,,,,,54.08263,56.71463,66.7175,100.12381,70.7155,,,61.17031,,50.67819,,84.76969,,,48.78638,,77.42019,72.04813,,,,,,,,,,100.30419,,,,,,,,,,,,,
09/04/2009,32.56,48.77,,,,,78.99181,44.06369,,,,,,,58.80719,,,55.60763,,70.09169,,,,,87.13538,87.76069,33.91888,60.753,86.826,55.42538,,,,,,,73.6585,66.66531,73.05938,,,,91.44931,46.78881,47.97269,,,68.73281,,,,45.066,,,,50.1465,50.85738,,,,68.88513,69.50238,77.65319,,,42.95831,,,32.734,,,,,,33.7355,,,,45.91388,,,83.91213,48.53031,84.76881,58.9945,,,,,,,,,78.66481,,,,,62.61538,,,,,,,78.04363,,,,,52.13669,,69.7985,,,,,,,90.12538,,,84.65219,82.37481,56.76019,95.46138,42.16588,,,70.55763,,54.032,,,41.4185,61.05169,,,105.03113,,66.83262,,66.9565,62.57288,55.81531,107.97769,,,,60.27788,,69.78969,40.20938,,66.90538,39.37538,73.72388,36.74063,,,,,,65.741,,72.39481,143.27738,,,,140.70981,,,,,105.41688,,,,,62.62888,,,,,73.68813,51.61988,77.07138,,,,44.67581,84.85481,,,,,,,,,,50.55169,,,,,,,,,,,,,,,,,,46.71381,,65.10413,,,81.64338,89.53663,,,78.15013,,,,,,,70.122,46.447,,,86.70519,,56.05481,,,,51.07119,74.87913,,,165.32113,,70.437,44.59631,,2.21831,52.04581,37.19619,,65.204,,,,67.3055,,146.01181,,,53.88763,,,73.8305,,,,,,,,,,,,,,,44.75363,72.9925,,80.4435,,63.53638,58.30619,34.38638,84.94538,,63.74869,,121.745,67.87569,,,,58.3935,,,,,,,,,52.0285,56.14931,65.64581,111.79769,68.91569,,,102.54338,,49.24688,,84.17038,,,56.10419,,87.92669,72.3455,,,,,,,,,,99.4835,,,,,,,,,,,,,
13/04/2009,36.69,49,,,,,79.684,44.14969,,,,,,,64.37669,,,52.234,,74.42513,,,,,115.52569,88.49413,39.33419,64.70488,,55.48869,,,,,,,76.95263,69.59031,72.89869,,,,93.42863,48.87619,63.80819,,,68.64931,,,,48.71288,,,,86.51831,61.83231,,,,228.80763,68.05331,85.46463,,,41.494,,,33.30731,,,,,,32.70138,,,,60.07381,,,92.10813,46.9865,134.44931,58.39069,,,,,,,,,79.6435,,,,,57.6645,,,,,,,78.91231,,,,,51.249,,78.85169,,,,,,,90.13781,,,88.5125,379.159,68.75463,141.10369,42.23881,,,79.57419,,52.29731,,,47.87931,61.42569,,,106.58069,,82.67937,,73.49181,72.898,74.9315,110.35688,,,,62.149,,74.87431,50.93113,,89.14169,39.30369,73.8725,40.74069,,,,,,68.58738,,71.73969,94.96369,,,,13.27938,,,,,111.32063,,,,,71.40013,,,84.35681,,89.95288,53.3135,78.37413,,,,45.43481,82.55163,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.11131,,65.19113,,,205.13981,93.10688,,,83.40663,,,,,,,72.40788,48.6085,,,86.34481,,69.85288,,,,51.79663,100.08719,,,67.79431,,83.7965,44.93331,,103.22763,52.974,65.27631,,77.91088,,,,69.06631,,75.49338,,,57.22463,,,74.16838,,,,,,,,,,,,,,,45.74319,78.31469,,87.5635,,71.0255,58.63813,39.34588,,,64.40238,82.38388,48.14938,87.03038,,,,69.82888,,,,,,,,,56.74719,56.23669,65.57788,130.34038,74.09713,,,84.67038,,80.30769,,84.20563,,,68.48769,,99.05381,71.07688,,,,,,,,,,102.74769,,,,,,,,,,,,,
15/04/2009,37.46,135.21,,,,,77.89463,45.6765,,,,,,,70.59988,,,67.87269,,72.59969,,,,,111.12438,89.744,47.77319,71.98363,,56.77363,,,,,,,74.84063,71.95213,76.03681,,,,92.62681,47.93631,22.07063,,,66.99381,,,,45.84081,,,,56.0445,60.363,,,,74.89331,66.2115,89.5895,,,47.448,,,31.18069,,,,,,31.31213,,,,68.58581,,,86.66231,46.34088,,56.2825,,,,,,,,,74.844,,,,,61.49581,,,,,,,73.642,,,,,50.39938,,75.09013,,,,,,,85.19388,,,84.33881,,58.1895,96.12688,39.94213,,,106.0565,,59.48,,,45.03719,58.30881,,,104.28438,,77.45819,,103.42963,86.20869,81.24963,117.39,,,,72.5405,,72.7265,41.89313,,93.2245,37.08038,77.33038,45.68788,,,,,,66.87613,,109.90112,90.18119,,,,134.60763,,,,,108.63888,,,,,67.55188,,,80.00419,,120.28669,50.45938,77.48081,,,,44.65713,80.84181,,,,,,,,,,63.0525,,,,,,,,,,,,,,,,,,58.955,,73.02738,,,54.80538,89.13163,,,81.178,,,,,,,71.30613,48.91769,,,84.21031,,65.30431,,,,48.84119,138.61019,,,66.94963,,88.6425,44.13069,,,50.80831,35.99238,,65.47219,,,,101.445,,83.80981,,,58.48463,,,77.54681,,,,,,,,,,,,,,,50.82331,72.76,,85.04188,,67.18537,56.05519,42.12888,101.58081,,60.703,103.64319,66.02819,82.87831,,,,65.898,,,,,,,,,56.05969,57.79331,63.11719,136.50681,80.39812,,,89.27413,,65.32838,,80.49163,,,72.22969,,99.51763,71.877,,,,,,,,,,109.95269,,,,,,,,,,,,,
16/04/2009,42.06,68.7,,,,,80.59969,52.18331,,,,,,,67.2715,,,70.7805,,72.43019,,,,,129.22412,112.61269,48.73863,73.47431,145.99231,57.5725,,,,,,,73.57069,72.84688,76.59031,,,,102.14969,54.4255,64.19413,,,70.14981,,,,48.59913,,,,70.9365,58.8135,,,,83.0765,66.86969,104.90063,,,46.04881,,,30.482,,,,,,30.4985,,,,77.87388,,,103.85113,45.04388,100.21763,56.76438,,,,,,,,,79.27788,,,,,50.444,,,,,,,74.34519,,,,,48.835,,95.8295,,,,,,,84.22581,,,90.9765,78.284,54.4725,111.33888,39.89213,,,94.06481,,55.28138,,,43.33988,57.10719,,,109.27638,,86.09581,,96.7015,84.20413,89.793,119.46888,,,,79.67181,,78.90663,46.31588,,93.99563,36.10988,112.867,40.33319,,,,,,78.10669,,134.43038,102.19369,,,,139.67781,,,,,110.52181,,,,,71.59019,,,80.1775,,110.85169,50.906,77.64313,,,,43.54638,84.66663,,,,,,,,,,67.12419,,,,,,,,,,,,,,,,,,54.50313,,75.84013,,,56.257,96.14969,,,79.55531,,,,,,,88.8065,50.23419,,,82.37363,,69.69038,,,,47.84988,119.37563,,,76.36919,,89.44981,51.12213,,117.70813,53.64469,88.27681,,93.76738,,,,87.35131,,93.23938,,,60.35381,,,75.34481,,,,,,,,,,,,,,,50.11713,79.43231,,84.37019,,65.70762,59.16381,44.81563,122.49469,,60.61688,90.75719,59.51638,83.59881,,,,65.6455,,,,,,,,,59.40888,57.366,67.52738,124.72088,78.95869,,,86.84388,,99.55113,,86.71669,,,57.6955,,104.97862,73.2795,,,,,,,,,,114.57981,,,,,,,,,,,,,
17/04/2009,40.79,67.94,,,,,79.89469,43.34638,,,,,,,85.43513,,,70.31513,,76.24319,,,,,116.62013,78.54888,47.65269,70.14113,97.28181,56.06188,,,,,,,72.94931,71.83281,75.20713,,,,99.01219,55.40588,53.74913,,,68.527,,,,47.2605,,,,71.85931,63.81131,,,,80.90569,65.08588,86.72281,,,47.89813,,,29.67763,,,,,,30.46638,,,,80.24113,,,102.66563,43.64413,111.7545,55.332,,,,,,,,,81.20863,,,,,54.52781,,,,,,,80.40038,,,,,47.67438,,94.02813,,,,,,,82.68163,,,91.91381,29.54938,56.33613,123.19119,40.42781,,,96.61619,,53.8715,,,40.70238,55.57388,,,108.5205,,85.38638,,99.81481,82.72531,94.25838,113.75888,,,,77.27063,,77.0605,40.16238,,100.93388,36.707,91.52513,44.32388,,,,,,79.77481,,127.77081,98.83831,,,,136.33337,,,,,107.33288,,,,,70.39838,,,78.26638,,63.17213,50.26281,75.27881,,,,43.55963,83.05269,,,,,,,,,,65.65069,,,,,,,,,,,,,,,,,,60.24463,,80.95013,,,57.217,92.98081,,,78.732,,,,,,,89.61488,57.048,,,80.353,,73.77838,,,,47.45369,137.13588,,,84.41563,,123.19988,52.50719,,105.16813,53.23169,122.7665,,98.53388,,,,85.97619,,98.28331,,,56.92481,,,72.86869,,,,,,,,,,,,,,,50.07769,80.18919,,83.11669,,66.59762,57.578,43.482,111.94538,,58.84769,91.59963,58.4725,83.95881,,,,63.697,,,,,,,,,64.05238,58.01413,61.0885,142.92188,76.7045,,,83.51763,,83.57469,,85.23181,,,66.17981,,102.60019,70.93781,,,,,,,,,,111.44081,,,,,,,,,,,,,
20/04/2009,43.97,70.82,,,,,77.4835,42.49963,,,,,,,73.58588,,,68.27713,,73.89313,,,,,148.471,79.28919,46.66038,68.41738,94.41513,55.65438,,,,,,,70.76488,69.56888,72.79169,,,,96.74869,52.78919,76.97719,,,67.04031,,,,45.71331,,,,63.92913,61.97981,,,,77.558,63.23613,98.29013,,,47.98081,,,28.39988,,,,,,29.91238,,,,75.57631,,,97.83463,42.75281,118.62,53.45569,,,,,,,,,79.51663,,,,,69.05281,,,,,,,106.27363,,,,,47.0125,,91.70081,,,,,,,79.992,,,95.14438,55.97031,53.49181,206.8985,39.0845,,,107.46269,,52.26119,,,42.23163,53.87638,,,106.4,,93.5115,,82.314,89.0835,96.2255,130.93938,,,,75.19763,,79.43369,43.204,,101.87838,35.71763,88.82213,47.34563,,,,,,85.103,,116.86913,101.40531,,,,133.41238,,,,,104.244,,,,,68.59519,,,77.11613,,73.43,49.6895,72.91438,,,,42.21819,79.51163,,,,,,,,,,68.19019,,,,,,,,,,,,,,,,,,66.16369,,79.725,,,51.31669,92.285,,,76.56031,,,,,,,85.36687,59.64763,,,78.20538,,82.42781,,,,46.36131,133.06769,,,74.02263,,100.45931,55.01538,,108.85581,57.36438,102.27881,,83.672,,,,105.04769,,98.15388,,,63.27063,,,77.21681,,,,,,,,,,,,,,,49.4085,78.22288,,69.41019,,67.1725,59.22663,42.71963,90.39413,,50.10238,96.13538,78.62887,81.30219,,,,61.9305,,,,,,,,,60.603,56.35813,59.53881,149.73837,74.89463,,,85.28781,,83.03019,,82.87863,,,76.25369,,102.65669,71.99969,,,,,,,,,,107.98781,,,,,,,,,,,,,
