Date,NIFTY,BANKNIFTY,3IINFOTECH,ABAN,ABB,ABGSHIP,ABIRLANUVO,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AIAENG,AIL,AJANTPHARM,ALBK,ALOKTEXT,AMARAJABAT,AMBUJACEM,AMTEKAUTO,ANDHRABANK,ANSALAPI,APOLLOHOSP,APOLLOTYRE,APTECHT,ARVIND,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BAJAJHIND,BAJAJHLDNG,BAJFINANCE,BALAJITELE,BALLARPUR,BALRAMCHIN,BANKBARODA,BANKINDIA,BATAINDIA,BEL,BEML,BGRENERGY,BHARATFORG,BHARTIARTL,BHEL,BHUSANSTL,BINDALAGRO,BIOCON,BIRLACORPN,BOMDYEING,BOSCHLTD,BPCL,BRFL,BRIGADE,BRITANNIA,CAIRN,CANBK,CASTROLIND,CEATLTD,CENTRALBK,CENTURYTEX,CESC,CHAMBLFERT,CHENNPETRO,CHOLAFIN,CIPLA,CMC,COALINDIA,COLPAL,CONCOR,COREEDUTEC,CORPBANK,CROMPGREAV,CUMMINSIND,DABUR,DCBBANK,DCHL,DEN,DENABANK,DHANBANK,DHFL,DISHTV,DIVISLAB,DLF,DRREDDY,EDELWEISS,EDUCOMP,EICHERMOT,EKC,ENGINERSIN,ESCORTS,ESSAROIL,EXIDEIND,FEDERALBNK,FINANTECH,FORTIS,FRL,FSL,GAIL,GAYAPROJ,GDL,GESHIP,GITANJALI,GLAXO,GLENMARK,GMRINFRA,GNFC,GODREJIND,GODREJPROP,GPPL,GRASIM,GSKCONS,GSPL,GTL,GTLINFRA,GTOFFSHORE,GUJALKALI,GUJFLUORO,GVKPIL,HAVELLS,HCC,HCL-INSYS,HCLTECH,HDFC,HDFCBANK,HDIL,HEROMOTOCO,HEXAWARE,HGS,HINDALCO,HINDOILEXP,HINDPETRO,HINDUJAFO,HINDUJAVEN,HINDUNILVR,HINDZINC,HOTELEELA,HUBTOWN,IBREALEST,IBULHSGFIN,ICICIBANK,ICSA,IDBI,IDEA,IDFC,IFCI,IGL,IIFL,INDHOTEL,INDIACEM,INDIANB,INDUSINDBK,INFY,INGVYSYABK,IOB,IOC,IRB,ITC,IVRCLAH,IVRCLINFRA,J&KBANK,JETAIRWAYS,JINDALSAW,JINDALSTEL,JISLJALEQS,JPASSOCIAT,JPPOWER,JSL,JSWENERGY,JSWISPAT,JSWSTEEL,JUBLFOOD,JUSTDIAL,KESORAMIND,KFA,KOTAKBANK,KPIT,KSCL,KSK,KSOILS,KTKBANK,L&TFH,LAXMIMACH,LICHSGFIN,LITL,LT,LUPIN,M&M,M&MFIN,MAHLIFE,MAHSEAMLES,MARUTI,MCDOWELL-N,MCLEODRUSS,MERCATOR,MHRIL,MIC,MINDTREE,MONNETISPA,MOSERBAER,MOTHERSUMI,MPHASIS,MRF,MRPL,MTNL,MUTHOOTFIN,MYSOREBANK,NAGARFERT,NATIONALUM,NAUKRI,NBVENTURES,NCC,NDTV,NETWORK18,NEYVELILIG,NHPC,NIITLTD,NIITTECH,NMDC,NOIDATOLL,NTPC,NUCLEUS,OFSS,OIL,OMAXE,ONGC,OPTOCIRCUI,ORBITCORP,ORCHIDCHEM,ORIENTBANK,PAGEIND,PARSVNATH,PATELENG,PATNI,PEL,PENINLAND,PETRONET,PFC,PIDILITIND,PIIND,PNB,POLARIS,POWERGRID,PRAJIND,PRESTIGE,PRISMCEM,PTC,PUNJLLOYD,PURVA,RAJESHEXPO,RANBAXY,RAYMOND,RCOM,RECLTD,REDINGTON,RELCAPITAL,RELIANCE,RELINFRA,RELMEDIA,RENUKA,RIIL,RNRL,ROLTA,RPOWER,RUCHISOYA,SAIL,SASKEN,SATYAMCOMP,SBIN,SCI,SHREECEM,SIEMENS,SINTEX,SITICABLE,SKSMICRO,SKUMARSYNF,SOBHA,SOUTHBANK,SREINFRA,SRF,SRTRANSFIN,STAR,STER,STERLINBIO,STRTECH,SUNCLAYLTD,SUNPHARMA,SUNTV,SUZLON,SYNDIBANK,TALWALKARS,TATACHEM,TATACOMM,TATAGLOBAL,TATAMOTORS,TATAMTRDVR,TATAPOWER,TATASTEEL,TCS,TECHM,THERMAX,THOMASCOOK,TIMKEN,TITAN,TORNTPOWER,TRENT,TRIVENI,TTML,TULIP,TV18BRDCST,TVSMOTOR,UBL,UCOBANK,ULTRACEMCO,UNIONBANK,UNITECH,UPL,UTTAMSTL,UTVSOF,VEDL,VIDEOIND,VIJAYABANK,VOLTAMP,VOLTAS,WALCHANNAG,WELCORP,WIPRO,WOCKPHARMA,YESBANK,ZEEL,CADILAHC,INFRATEL,MARICO,GODREJCP,GRANULES,PCJEWELLER,TATAELXSI,ICIL,TORNTPHARM,CGPOWER,CAPF,EQUITAS,INDIGO,INFIBEAM,MFSL,IDFCBANK,PVR,RDEL,UJJIVAN,DALMIABHA,BHARATFIN,SESAGOA,SSLT
17/01/2006,0,0,4,1,10,0,0,21,0,0,0,0,0,0,0,7,0,20,0,5,0,0,0,0,7,14,11,7,15,0,4,21,0,2,5,3,10,7,0,4,0,0,9,17,14,0,0,0,0,0,0,17,2,0,6,0,17,0,0,0,0,7,0,13,0,18,0,0,8,4,0,16,4,0,9,0,0,0,0,0,0,0,5,0,19,0,0,0,2,0,0,0,1,2,0,0,8,0,16,0,0,0,0,14,7,0,0,0,0,0,19,9,0,0,0,0,0,0,0,1,6,6,20,12,20,0,20,10,0,16,0,17,0,0,17,7,0,0,0,0,20,0,0,0,11,0,11,0,5,5,0,3,26,0,5,14,0,14,0,6,0,0,0,6,0,8,0,0,0,0,3,0,0,2,0,0,5,0,0,0,0,0,0,0,0,16,12,16,0,0,0,20,0,0,1,0,0,0,0,0,0,15,0,0,11,0,0,0,17,0,0,6,5,0,0,0,0,5,0,0,16,0,16,0,0,21,0,0,2,13,0,0,1,14,9,0,10,0,0,0,17,9,0,0,0,0,0,0,0,0,19,5,0,0,0,0,18,11,2,2,0,0,1,0,0,10,3,22,18,0,8,5,1,0,0,2,0,0,0,0,0,0,4,0,0,0,18,0,6,0,0,0,13,10,21,0,14,18,23,0,4,0,0,2,0,0,0,2,0,0,13,0,0,15,14,0,0,0,0,6,0,5,0,4,0,0,21,16,5,13,9,0,5,10,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,6,6
18/01/2006,0,0,4,1,10,0,0,21,0,0,0,0,0,0,0,7,0,20,0,5,0,0,0,0,7,14,11,7,15,0,4,21,0,2,5,3,10,7,0,4,0,0,9,17,14,0,0,10,0,0,0,17,2,0,6,0,17,0,0,0,0,7,0,13,0,18,0,0,8,4,0,16,4,0,9,0,1,0,0,0,0,0,5,0,19,0,0,0,2,0,0,0,1,2,0,0,8,0,16,0,0,0,0,14,7,0,0,0,0,0,19,9,0,0,0,0,0,0,0,1,6,6,20,12,20,0,20,10,0,16,0,17,0,0,17,8,0,0,0,0,20,0,0,0,11,0,11,0,5,5,0,3,26,0,5,14,0,14,0,6,0,0,0,6,0,8,0,0,0,0,3,0,0,2,0,0,5,0,0,0,0,0,0,0,0,16,12,16,0,0,0,20,0,0,1,0,0,0,0,0,0,15,0,0,11,0,0,0,17,0,0,6,6,0,0,0,0,5,0,0,16,0,16,0,0,21,0,0,2,13,0,0,1,14,9,0,10,0,0,0,17,9,0,0,0,0,0,0,0,0,19,5,0,0,0,0,18,11,2,2,0,0,1,0,0,10,3,22,18,0,8,5,1,0,0,2,0,0,0,0,0,0,4,0,0,0,18,0,6,4,0,0,13,10,21,0,14,18,23,0,4,0,0,2,0,4,0,2,0,0,13,0,0,15,14,0,0,0,0,6,0,5,0,4,0,0,21,16,5,13,9,0,5,10,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,6,6
19/01/2006,0,0,4,1,10,0,0,21,0,0,0,0,0,0,0,7,0,20,0,5,0,0,0,0,7,14,11,7,15,0,4,21,0,2,5,3,10,7,0,4,0,0,9,17,14,0,0,10,0,0,0,17,2,0,6,0,17,0,0,0,0,7,0,13,0,18,0,0,8,5,0,16,4,0,9,0,1,0,0,0,0,0,5,0,19,0,0,0,2,0,0,0,1,2,0,0,8,0,16,0,0,0,0,14,7,0,0,0,0,0,19,9,0,0,0,0,0,0,0,1,6,6,21,12,20,0,20,10,0,15,0,17,0,0,17,8,0,0,0,0,20,0,0,0,11,0,11,0,5,5,0,3,26,0,5,14,0,14,0,6,0,16,0,6,0,8,0,0,0,0,3,0,0,2,0,0,5,0,0,0,0,0,0,0,0,16,12,16,0,0,0,20,0,0,1,0,0,0,0,0,0,15,0,0,11,0,0,0,17,0,0,6,6,0,0,0,2,5,0,0,16,0,16,0,0,21,0,0,2,13,0,0,1,14,9,0,10,0,0,0,17,9,0,0,0,0,0,0,0,0,20,5,0,0,0,0,18,11,2,2,0,0,1,0,0,10,3,22,18,0,8,5,1,0,0,2,0,0,0,0,0,0,4,0,0,0,18,0,6,5,0,0,13,10,21,0,14,18,23,0,4,0,0,2,0,4,0,2,0,0,13,0,0,15,14,0,0,0,0,6,0,5,0,4,0,0,23,16,5,13,9,0,5,10,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,6,6
20/01/2006,0,0,4,1,10,0,0,21,0,0,0,0,0,0,0,7,0,20,0,5,0,0,0,0,7,14,11,7,15,0,4,21,0,2,5,3,10,8,0,4,0,0,9,17,14,0,0,10,0,0,0,17,2,0,6,0,17,0,0,0,0,7,0,13,0,18,0,0,8,5,0,16,4,0,9,0,1,0,0,0,0,0,5,0,19,0,0,0,2,0,0,0,1,2,0,0,8,0,16,0,0,0,0,14,7,0,0,0,0,0,19,9,0,0,0,0,0,0,0,1,6,6,21,12,20,0,20,10,0,15,0,17,0,0,17,8,0,0,0,0,20,0,0,0,11,0,11,0,5,5,0,3,26,0,5,14,0,14,0,6,0,16,0,6,2,8,0,0,0,0,3,0,0,2,0,0,5,0,0,0,0,0,0,0,0,16,12,16,0,0,4,20,0,0,1,0,0,0,0,0,0,15,0,0,11,0,0,0,17,0,0,6,6,0,0,0,2,5,0,0,16,0,16,0,0,21,0,0,2,13,0,0,1,14,9,0,10,0,0,0,17,9,0,0,0,0,0,0,0,0,20,5,0,0,0,0,18,11,2,2,0,0,1,0,0,10,3,22,18,0,8,5,1,0,0,2,0,0,0,0,0,0,4,0,0,0,18,0,6,5,0,0,13,10,21,0,14,18,23,0,4,0,0,2,0,4,0,2,0,0,13,0,0,15,14,0,0,0,0,6,0,5,0,4,0,0,23,16,5,13,9,0,5,10,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,6,6
23/01/2006,0,0,4,1,10,0,0,21,0,0,0,0,0,0,0,7,0,20,0,5,0,0,0,0,7,14,11,7,15,0,4,21,0,2,5,3,10,8,0,4,2,0,9,17,14,0,0,10,0,0,0,17,2,0,6,0,17,0,0,0,0,7,0,12,0,18,0,0,8,5,0,16,4,0,9,0,1,0,3,0,0,0,5,0,19,0,0,0,2,0,0,0,1,2,0,0,8,0,16,0,0,0,0,14,7,0,0,0,0,0,19,9,0,0,0,0,4,0,0,1,6,6,21,12,20,0,20,10,0,15,0,16,0,0,17,8,0,0,0,0,20,0,0,0,10,0,11,0,5,5,0,3,26,0,5,13,0,14,0,6,2,16,0,6,2,8,0,0,0,0,3,0,0,2,0,0,5,0,0,0,0,0,0,0,0,16,12,16,0,0,4,21,0,0,1,0,0,0,0,3,0,15,0,0,11,0,0,0,17,0,0,6,6,0,0,0,2,5,0,0,16,0,16,0,0,20,0,0,2,13,0,0,1,15,9,0,10,0,2,0,17,9,0,0,0,0,0,0,0,0,20,5,0,0,0,0,18,11,2,2,0,0,1,0,0,10,3,22,18,0,8,5,1,0,0,2,0,0,0,0,0,0,4,0,0,0,18,0,6,5,0,0,13,10,21,0,14,18,23,0,4,0,0,2,0,4,0,2,0,0,13,0,0,16,14,0,0,0,0,6,0,5,0,4,0,0,23,16,5,13,9,0,5,10,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,6,6
24/01/2006,0,0,4,1,10,0,0,22,0,0,0,0,0,0,0,7,0,20,0,5,0,0,0,0,7,14,11,7,15,0,4,21,0,2,5,3,10,8,0,4,2,0,9,17,14,0,0,11,0,0,0,17,2,0,6,0,17,0,0,0,0,7,0,12,0,19,0,0,8,5,0,16,4,0,9,0,1,0,3,0,0,0,5,0,19,0,0,0,2,0,0,0,1,2,0,0,8,0,16,0,0,0,0,14,7,0,0,0,0,0,19,9,0,0,0,0,4,0,0,1,6,6,21,12,20,0,20,10,0,15,0,16,0,0,17,8,0,0,0,0,20,0,0,0,10,0,11,0,4,5,0,3,26,0,5,13,0,14,0,6,3,16,0,6,2,8,0,0,0,0,3,0,0,2,0,0,5,0,0,0,0,0,0,0,0,16,12,16,0,0,4,21,0,0,1,0,0,0,0,3,0,15,0,0,11,0,0,0,17,0,0,6,6,0,0,0,2,5,0,0,16,0,16,0,0,20,0,0,2,13,0,0,1,15,9,0,10,0,2,0,17,9,0,0,0,0,0,0,0,0,20,5,0,0,0,0,18,11,2,2,0,0,1,0,0,10,3,22,18,0,8,5,1,0,0,2,0,0,0,0,0,0,4,0,0,0,18,0,6,5,0,0,13,10,21,0,13,19,23,0,4,0,0,2,0,4,0,2,0,0,13,0,0,16,14,0,0,0,0,6,0,5,0,4,0,0,23,16,5,13,9,0,5,10,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,6,6
25/01/2006,0,0,4,1,11,0,0,21,0,0,0,0,0,0,5,7,0,20,0,5,0,0,0,0,7,14,10,7,15,0,4,21,0,2,6,3,10,7,0,4,2,0,9,16,14,0,0,11,0,0,0,17,2,0,6,0,17,0,0,0,0,7,0,12,0,19,0,0,8,5,0,16,4,0,9,0,1,0,4,0,0,0,5,0,19,0,0,0,2,0,0,0,1,2,0,0,8,0,16,0,0,0,0,14,7,0,0,0,0,0,19,9,0,0,0,0,4,0,0,1,6,6,21,12,20,0,20,10,0,15,0,16,0,0,17,8,0,0,0,0,20,0,0,0,10,0,11,0,4,5,0,3,26,0,5,13,0,14,0,6,3,15,0,6,2,8,0,0,0,0,3,0,0,2,0,0,5,0,0,0,0,0,0,0,0,16,12,16,0,0,4,21,0,0,1,0,0,0,0,3,0,15,0,0,11,0,0,0,17,0,0,6,6,0,0,0,2,5,0,0,16,0,16,0,0,20,0,0,2,13,0,0,1,15,9,0,10,0,2,0,17,8,0,0,0,0,0,0,0,0,20,5,0,0,0,0,18,11,2,2,0,0,1,0,0,10,3,22,18,0,8,5,1,0,0,2,0,0,0,0,0,0,4,0,0,0,18,0,6,5,0,4,13,10,21,0,13,20,23,0,4,0,0,2,0,4,0,2,0,0,13,0,0,15,15,0,0,0,0,6,0,6,0,4,0,0,23,16,5,13,9,0,5,9,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,6,6
27/01/2006,0,0,4,1,12,0,0,20,0,0,0,0,0,0,5,7,0,20,0,5,0,0,0,0,7,14,10,7,15,0,4,21,0,2,6,3,10,7,0,4,2,0,9,16,14,0,0,11,0,0,0,17,2,0,6,0,17,0,0,0,0,7,0,11,0,20,0,0,8,5,0,16,4,0,9,0,1,0,4,0,0,0,5,0,19,0,0,0,2,0,0,0,1,2,0,0,8,0,16,0,0,0,0,14,7,0,0,0,0,0,19,9,0,0,0,0,4,0,0,2,6,6,21,12,20,0,20,10,0,15,0,16,0,0,17,8,0,0,0,0,20,0,0,0,10,0,11,0,4,5,0,3,26,0,5,14,0,14,0,6,3,15,0,6,2,8,0,0,0,0,3,0,0,2,0,0,5,0,0,0,0,0,0,0,0,16,12,16,0,0,5,20,0,0,1,0,0,0,0,3,0,15,0,0,11,0,0,0,17,0,0,6,6,0,0,0,2,5,0,0,16,0,16,0,0,20,0,0,2,13,0,0,1,15,9,0,10,0,2,0,17,8,0,0,0,0,0,0,0,0,20,5,0,0,0,0,18,11,2,2,0,0,1,0,0,10,3,22,18,0,8,5,1,0,0,2,0,0,0,0,0,0,4,0,0,4,18,0,6,5,0,4,13,10,21,0,13,20,23,0,4,0,0,2,0,4,0,2,0,0,13,0,2,15,15,0,0,0,0,6,0,6,0,4,0,0,23,16,5,13,9,0,5,9,0,0,0,0,2,6,0,0,0,0,1,0,0,0,0,0,0,6,6
30/01/2006,0,0,4,1,12,0,0,20,0,0,0,0,0,0,5,7,0,20,0,5,0,0,0,0,8,14,10,7,15,0,4,21,0,2,6,3,10,7,0,4,2,0,9,16,14,0,0,11,0,0,0,17,2,0,6,0,17,0,0,0,0,7,0,11,0,20,0,0,8,5,0,16,5,0,9,0,1,0,4,0,0,0,5,0,19,0,0,0,2,0,0,0,1,2,0,0,8,0,16,0,3,0,0,14,7,0,0,0,0,0,19,9,0,0,0,0,4,0,0,2,6,6,21,12,20,0,20,10,0,15,0,16,0,1,17,8,0,0,0,0,20,0,0,0,10,0,11,0,4,5,0,3,26,0,5,14,0,14,0,6,3,15,0,6,2,8,0,0,0,0,3,0,0,2,0,0,5,0,0,0,4,0,2,2,0,16,12,16,0,0,5,20,0,0,1,0,0,0,1,3,0,15,0,0,11,0,0,0,16,0,0,6,6,0,0,0,2,5,0,0,16,0,16,0,0,19,0,0,2,13,0,0,1,15,9,0,10,0,2,0,18,9,0,0,0,0,0,0,0,0,20,5,0,0,0,0,18,11,2,2,0,0,1,0,1,10,3,22,19,0,8,5,1,0,0,2,0,0,0,0,0,0,4,0,0,4,18,0,6,5,0,4,13,10,21,0,13,20,23,0,4,0,0,2,0,4,0,2,0,0,14,0,2,15,14,0,0,0,0,6,0,6,0,4,0,0,23,16,5,13,10,0,5,9,0,0,0,0,2,7,0,0,0,0,1,0,0,0,0,0,0,6,6
31/01/2006,0,0,4,1,12,0,0,20,0,0,0,0,0,0,5,7,0,20,0,5,0,3,0,0,8,14,9,7,15,0,4,21,0,2,6,3,10,7,0,4,2,0,9,16,14,0,0,11,1,0,0,17,2,0,5,0,17,0,0,0,0,7,0,11,0,20,0,0,7,5,0,16,5,5,8,0,1,0,4,0,0,0,5,0,19,0,0,0,2,0,0,0,1,2,0,0,8,0,16,0,3,5,0,14,7,0,0,0,0,0,19,8,0,0,0,0,4,0,0,2,6,6,21,12,20,0,19,10,0,15,0,16,0,1,17,8,3,0,0,0,20,0,5,0,10,0,11,0,4,5,0,3,26,0,5,14,0,13,0,6,3,15,0,6,2,8,0,0,0,0,3,0,0,2,0,0,5,0,0,0,4,0,2,2,0,16,12,16,0,0,5,20,0,0,1,0,0,0,1,3,0,15,0,0,11,0,0,0,17,0,0,6,6,0,0,0,2,5,0,0,16,0,16,0,0,19,0,0,2,13,0,0,1,15,9,0,10,0,1,0,18,9,0,0,0,0,0,0,0,0,20,5,0,0,0,0,18,11,2,2,0,0,1,0,1,10,3,22,19,0,8,5,1,0,0,2,0,0,0,0,0,0,4,0,0,4,18,0,6,5,0,4,13,9,21,0,13,20,23,0,4,0,0,2,0,4,0,2,0,0,14,0,2,15,14,0,5,0,0,6,0,6,0,4,0,0,23,16,5,12,10,0,5,9,0,0,0,0,2,7,0,0,0,0,1,0,0,0,0,0,0,6,6
01/02/2006,0,0,4,1,12,0,3,20,0,0,0,2,0,0,5,7,0,21,0,5,0,3,0,0,8,14,9,7,15,0,4,21,0,2,5,3,10,7,0,4,2,0,9,17,14,0,0,11,1,0,0,17,2,0,5,0,17,0,0,0,0,7,0,11,0,20,0,0,8,5,0,16,5,5,8,0,1,0,4,0,0,0,6,0,19,0,0,0,2,0,0,0,1,2,0,0,8,0,16,0,3,5,0,14,8,0,0,0,0,0,19,8,0,0,0,0,4,0,0,2,6,6,21,12,20,0,20,10,0,15,0,16,0,1,17,8,3,0,0,0,20,0,5,0,10,0,11,0,4,5,0,3,26,0,5,14,0,13,0,6,3,15,2,7,2,8,0,0,0,0,3,0,0,2,0,0,5,0,0,0,4,0,2,2,0,16,12,16,0,0,5,20,0,0,1,0,0,0,1,3,0,15,0,0,11,0,0,0,17,0,0,6,6,0,0,0,2,5,0,0,16,0,16,0,0,19,0,0,2,13,0,0,1,15,9,0,10,0,1,0,18,9,0,0,0,0,0,0,0,0,20,5,0,0,0,0,18,11,2,2,0,0,1,0,1,10,3,22,19,0,8,5,1,0,0,2,0,0,0,0,0,0,4,0,0,3,18,0,7,5,0,4,13,9,21,0,13,20,23,0,4,0,0,2,0,4,0,2,0,0,14,0,2,15,14,0,5,0,0,6,0,6,0,4,0,0,23,16,5,12,10,0,5,9,0,0,0,0,2,7,0,0,0,0,1,0,0,0,0,0,0,6,6
02/02/2006,0,0,4,1,12,0,3,21,0,0,0,2,0,0,5,7,0,21,0,5,0,3,0,0,8,15,9,7,15,0,4,21,0,2,5,3,10,7,0,4,2,0,10,17,14,0,0,11,1,0,0,17,2,0,5,0,17,0,0,0,0,7,0,11,0,20,0,0,8,5,0,16,5,5,8,0,1,0,4,0,0,0,6,0,20,0,0,0,2,0,0,0,1,2,0,0,8,0,16,0,3,5,0,14,8,0,0,0,0,0,19,8,0,0,0,0,3,0,0,2,6,6,21,12,20,0,20,10,0,15,0,16,0,1,17,8,3,0,0,0,20,0,5,0,10,0,11,0,4,5,0,3,26,0,5,14,0,13,0,6,3,15,2,7,2,8,0,0,0,0,3,0,0,2,0,0,5,0,0,0,4,0,2,2,0,16,12,16,0,0,5,19,0,0,1,0,0,0,1,3,0,15,0,0,11,0,0,0,17,0,0,6,6,0,0,0,2,5,0,0,16,0,16,0,0,19,0,0,2,13,0,0,1,15,9,0,10,0,1,0,18,9,0,0,0,0,0,0,0,0,20,5,0,0,0,0,18,11,2,2,0,0,1,0,1,10,3,22,19,0,8,5,1,0,0,2,0,0,0,0,0,0,4,0,0,3,18,0,7,5,0,4,13,9,21,0,13,20,23,0,5,0,0,2,0,4,0,2,0,0,14,0,2,15,14,0,5,0,1,6,0,6,0,4,0,0,23,16,5,12,10,0,5,9,0,0,0,0,2,7,0,0,0,0,1,0,0,0,0,0,0,6,6
03/02/2006,0,0,4,1,12,0,3,21,0,0,0,2,0,0,5,7,0,22,0,5,0,3,0,0,9,15,9,7,15,0,4,21,0,2,5,3,10,7,0,4,2,0,10,17,14,0,0,11,1,0,0,17,2,0,5,0,17,0,0,0,0,7,0,11,0,20,0,0,8,5,0,16,5,5,8,0,1,0,4,0,0,0,6,0,20,0,0,0,2,0,0,0,1,2,0,0,8,0,16,0,3,5,0,14,8,0,0,0,0,0,19,8,0,0,0,0,3,0,0,2,6,6,21,12,20,0,20,10,0,15,0,16,0,1,17,8,3,0,0,0,20,0,5,0,10,0,11,0,4,5,0,3,26,0,5,14,0,13,0,6,3,15,2,7,2,8,0,0,0,0,3,0,0,2,0,0,5,0,0,0,4,0,2,3,0,16,12,16,0,0,5,19,0,0,1,0,0,0,1,3,0,15,0,0,11,0,0,0,17,0,0,6,6,0,4,0,2,5,0,0,16,0,16,0,0,19,0,0,2,13,0,0,1,15,9,0,10,0,1,0,18,9,0,0,0,0,0,0,0,0,20,5,0,0,0,0,18,11,2,2,0,0,1,0,1,10,3,22,19,0,8,5,1,0,0,2,0,0,0,0,0,0,4,0,0,3,18,0,8,5,0,4,13,9,21,0,13,20,23,0,5,0,0,2,0,4,0,2,0,0,14,0,2,15,14,0,5,0,1,6,0,6,0,4,0,2,23,16,5,12,10,0,5,9,0,0,0,0,2,7,0,0,0,0,1,0,0,0,0,0,0,6,6
06/02/2006,0,0,4,1,12,0,3,21,0,0,0,2,0,0,5,7,0,22,0,5,0,3,0,0,9,15,9,7,15,0,4,21,0,2,5,3,10,7,0,4,2,0,10,17,14,0,0,11,1,0,0,17,2,0,6,0,17,0,0,0,0,7,0,11,0,20,0,0,8,5,0,16,5,5,8,0,1,0,4,0,0,0,6,0,20,0,0,0,2,0,0,0,1,2,0,0,8,0,16,0,3,5,0,14,8,0,0,0,0,0,19,8,0,0,0,0,3,0,0,2,6,6,21,12,20,0,20,10,0,15,0,16,0,1,17,7,3,0,0,0,20,0,5,0,10,0,11,0,4,5,0,3,26,0,5,14,0,13,0,6,3,15,2,7,2,8,0,0,0,0,3,0,0,2,0,0,5,0,0,0,4,0,2,2,0,16,12,16,0,0,5,19,0,0,1,0,0,0,1,3,3,15,0,0,11,0,0,0,18,0,0,6,6,0,4,0,2,5,0,0,16,0,17,0,0,19,0,0,2,13,0,0,1,15,9,0,10,0,1,0,18,9,0,0,0,0,0,0,0,0,20,5,0,0,0,0,18,11,2,2,0,0,1,0,1,10,3,23,19,0,8,5,1,0,0,2,0,0,0,0,0,0,4,0,0,3,18,0,8,5,0,4,13,9,21,0,13,20,23,0,5,0,0,2,0,4,0,2,0,0,14,0,2,15,14,0,5,0,1,6,0,6,0,4,0,2,23,16,5,12,10,0,5,9,0,0,0,0,2,7,0,0,0,0,1,0,0,0,0,0,0,6,6
07/02/2006,0,0,4,1,12,0,3,21,0,0,0,2,0,0,6,7,0,22,0,5,0,3,0,0,9,15,9,7,15,0,4,21,0,2,5,4,10,8,0,4,2,0,10,18,14,1,0,11,1,0,0,17,3,0,6,0,17,0,0,0,0,7,0,11,1,20,0,0,8,5,0,16,5,5,8,0,1,0,5,0,0,0,6,0,20,0,1,0,2,0,0,0,1,3,0,0,8,0,16,0,3,6,0,15,8,0,0,0,0,0,19,8,0,0,0,0,3,0,0,2,6,7,21,12,20,0,20,10,0,15,0,16,0,1,17,7,3,0,0,0,20,0,5,0,10,0,11,0,4,5,0,3,26,0,6,14,0,13,0,6,3,15,2,7,2,8,0,2,0,0,3,0,0,2,0,0,5,0,0,0,4,0,2,2,0,16,12,16,0,0,5,19,0,0,1,0,0,0,1,3,3,15,0,0,11,0,0,0,18,0,0,6,6,0,4,0,2,5,0,0,16,0,17,0,0,19,0,0,2,14,0,0,1,15,9,0,10,0,1,0,18,9,0,0,0,0,0,0,0,0,20,5,0,0,0,0,18,11,2,2,0,0,1,0,1,10,3,23,19,0,8,5,1,0,0,2,0,1,0,0,0,0,4,0,0,3,18,0,8,5,0,4,13,9,21,0,13,20,23,0,5,0,0,2,0,4,0,2,0,0,14,0,3,15,14,0,5,0,1,6,0,6,0,4,0,2,23,16,5,12,10,0,5,9,0,0,0,0,2,7,0,0,0,0,1,0,0,0,0,0,0,6,6
08/02/2006,0,0,4,1,12,0,3,21,0,0,0,2,0,0,6,7,0,22,0,5,0,3,0,0,9,15,9,7,15,0,4,21,0,2,5,4,10,8,0,4,2,0,10,18,14,1,0,11,1,0,0,18,3,0,6,0,17,0,0,0,0,7,0,11,1,20,0,0,8,5,0,16,5,5,8,0,1,0,5,0,0,0,6,0,20,0,1,0,2,0,0,0,1,3,0,0,8,0,16,0,3,7,0,15,8,0,0,0,0,0,19,8,0,0,0,0,3,0,0,2,6,7,21,12,20,0,20,10,0,15,0,17,0,1,17,7,3,0,0,0,20,0,5,0,10,0,11,0,4,5,0,3,26,0,6,14,0,13,0,6,3,15,2,7,2,8,0,2,0,0,3,0,0,2,0,0,5,0,0,0,4,0,2,2,0,16,12,17,0,0,5,19,0,0,1,0,0,0,1,3,3,15,0,0,11,0,0,0,18,0,0,6,6,0,4,0,2,5,0,0,16,0,17,0,0,19,0,0,2,14,0,0,1,16,9,0,10,0,1,0,18,9,0,0,0,0,0,0,0,0,20,5,0,0,0,0,18,11,2,2,0,0,1,0,1,10,3,23,19,2,8,5,1,0,0,2,0,1,0,0,0,0,4,0,0,3,18,0,8,5,0,4,13,9,21,0,13,20,23,0,5,0,0,2,0,4,0,2,0,0,14,0,3,15,13,0,5,0,1,6,0,6,0,4,0,2,23,16,5,12,10,0,5,9,0,0,0,0,2,7,0,0,0,0,1,0,0,0,0,0,0,6,6
